x,y,t,id
887.695214105793,665.707808564232,1,1
886.473007712082,657.344473007712,2,1
885.994505494505,656.549450549451,3,1
876.528150134048,659.702412868633,4,1
870.430730478589,667.511335012594,5,1
870.94,682.385,6,1
870.060759493671,691.632911392405,7,1
864.632432432432,686.467567567568,8,1
865.01329787234,671.997340425532,9,1
867.076115485564,660.842519685039,10,1
882.398936170213,660.765957446809,11,1
895.629820051414,664.365038560411,12,1
903.151515151515,677.396464646465,13,1
902.672,688.245333333333,14,1
892.010362694301,700.613989637306,15,1
884.992021276596,717.994680851064,16,1
879,718.230985915493,17,1
867.239690721649,707.079896907216,18,1
856.666666666667,700.372395833333,19,1
855.547425474255,687.0027100271,20,1
857.744680851064,671.960106382979,21,1
870.621621621622,661.742014742015,22,1
881.978201634877,662.149863760218,23,1
900.031518624642,667.071633237822,24,1
904.715736040609,667.451776649746,25,1
905.459183673469,682.114795918367,26,1
909.69587628866,700.546391752577,27,1
900.697127937337,710.767624020888,28,1
887.443324937028,725.793450881612,29,1
880.787128712871,735.007425742574,30,1
871.005571030641,730.259052924791,31,1
852.22480620155,722.558139534884,32,1
843.316301703163,715.678832116788,33,1
832.883544303798,700.701265822785,34,1
835.275590551181,688.517060367454,35,1
835.072580645161,670.403225806452,36,1
842.488778054863,664.957605985037,37,1
857.558441558442,658.766233766234,38,1
862.00539083558,664.035040431267,39,1
878.471794871795,678.620512820513,40,1
889.702349869452,685.809399477807,41,1
885.108585858586,699.181818181818,42,1
882.452442159383,719.473007712082,43,1
882.902173913043,732.345108695652,44,1
876.185279187817,738.629441624365,45,1
857.09186351706,744.661417322835,46,1
845.520325203252,747.39837398374,47,1
830.074380165289,740.388429752066,48,1
813.604904632153,736.119891008174,49,1
800.506393861893,740.524296675192,50,1
787.888311688312,749.106493506494,51,1
783.214673913043,747.896739130435,52,1
771.551813471503,736.479274611399,53,1
763.349753694581,729.443349753695,54,1
749.092957746479,724.929577464789,55,1
744.504043126685,724.423180592992,56,1
744.06976744186,717.881136950904,57,1
743.13184079602,702.283582089552,58,1
753.6608040201,693.092964824121,59,1
768.109090909091,682.142857142857,60,1
778.087671232877,678.523287671233,61,1
796.243243243243,685.3,62,1
808.313471502591,693.906735751295,63,1
822.168797953964,711.350383631713,64,1
836.582446808511,728.505319148936,65,1
838.182291666667,748.109375,66,1
838.89218328841,759.911051212938,67,1
830.10824742268,775.322164948454,68,1
823.271820448878,789.628428927681,69,1
818.949748743719,800.243718592965,70,1
805.260273972603,804.690410958904,71,1
789.607142857143,811.614795918367,72,1
777.595108695652,814.380434782609,73,1
758.527272727273,809.483116883117,74,1
741.313471502591,806.984455958549,75,1
736.425587467363,803.120104438642,76,1
731.385390428212,807.146095717884,77,1
718.279005524862,808.494475138122,78,1
707.12676056338,804.425352112676,79,1
