x,y,t,id
847.080508474576,527.402542372881,1,1
843.54028436019,528.521327014218,2,1
841.140969162996,531.149779735683,3,1
836.092050209205,532.665271966527,4,1
832.387234042553,536.83829787234,5,1
830.978448275862,542.965517241379,6,1
827,546.46484375,7,1
819.127753303965,548.193832599119,8,1
812.455284552846,549.682926829268,9,1
803.073593073593,552.861471861472,10,1
794.995967741935,547.963709677419,11,1
791.333333333333,540.653333333333,12,1
788.1625,541.45,13,1
786.346774193548,547.310483870968,14,1
790.364341085271,556.023255813953,15,1
797.9375,562.491666666667,16,1
806.182203389831,561.737288135593,17,1
814.463114754098,559.463114754098,18,1
823.008403361345,559.453781512605,19,1
831.038793103448,558.129310344828,20,1
831.147679324895,557.599156118143,21,1
830.693333333333,557.764444444444,22,1
835.251101321586,561.916299559471,23,1
839.965811965812,564.551282051282,24,1
843.017621145375,563.660792951542,25,1
842.800796812749,559.035856573705,26,1
837.924050632911,549.590717299578,27,1
830.063559322034,540.474576271186,28,1
821.526970954357,535.48132780083,29,1
818.226495726496,527,30,1
820.570135746606,520.099547511312,31,1
824.454183266932,512.880478087649,32,1
829.692946058091,507.655601659751,33,1
833.943775100402,503.016064257028,34,1
841.606986899563,500.576419213974,35,1
847.148936170213,499.663829787234,36,1
841.873362445415,499.46288209607,37,1
832.622222222222,495.515555555556,38,1
823.214285714286,498.146825396825,39,1
816.934210526316,505.872807017544,40,1
817.5,515.645299145299,41,1
820.523012552301,526.071129707113,42,1
830.974683544304,535.518987341772,43,1
839.352459016393,542.573770491803,44,1
843.454545454545,544.584415584416,45,1
850.080168776371,545.481012658228,46,1
852.876068376068,553.055555555556,47,1
852.538461538462,558.423076923077,48,1
854.525896414343,567.386454183267,49,1
854.004545454545,574.481818181818,50,1
849.991902834008,579.044534412955,51,1
850.116379310345,581.086206896552,52,1
852.134146341463,588.841463414634,53,1
853.978260869565,596.960869565217,54,1
854.976,603.06,55,1
858.892,604.216,56,1
866.550420168067,599.004201680672,57,1
870.481481481482,588.01646090535,58,1
872.447368421053,576.513157894737,59,1
876.032128514056,567.064257028112,60,1
878.311403508772,559.359649122807,61,1
883,552.91393442623,62,1
888.259414225941,544.887029288703,63,1
885.204,538.72,64,1
878.96017699115,533.008849557522,65,1
869.293333333333,531.897777777778,66,1
861.197368421053,531.780701754386,67,1
850.934362934363,536.223938223938,68,1
847.89519650655,546.938864628821,69,1
846.450892857143,562.933035714286,70,1
