x,y,t,id
916.73164556962,582.048101265823,1,1
916.754666666667,581.624,2,1
915.819121447028,581.754521963824,3,1
915.211796246649,581.879356568365,4,1
915.119680851064,581.917553191489,5,1
915.373056994819,581.940414507772,6,1
915.316353887399,581.613941018767,7,1
915.321715817694,581.608579088472,8,1
915.36074270557,581.62599469496,9,1
915.288770053476,581.636363636364,10,1
915.310704960836,581.885117493473,11,1
915.328083989501,581.286089238845,12,1
915.380319148936,581.579787234043,13,1
915.266666666667,581.621333333333,14,1
915.488491048593,581.455242966752,15,1
915.030456852792,581.870558375635,16,1
915.266846361186,581.590296495957,17,1
915.254010695187,581.641711229947,18,1
915.282666666667,581.693333333333,19,1
915.328083989501,581.892388451444,20,1
915.35752688172,581.513440860215,21,1
915.331550802139,581.593582887701,22,1
915.277044854881,581.667546174142,23,1
915.28,581.669333333333,24,1
915.341333333333,581.669333333333,25,1
915.387700534759,581.614973262032,26,1
915.459893048128,581.540106951872,27,1
915.34725848564,581.921671018277,28,1
915.140992167102,581.45953002611,29,1
915.234042553191,581.726063829787,30,1
915.287958115183,581.871727748691,31,1
915.211488250653,581.339425587467,32,1
915.306282722513,581.903141361257,33,1
915.32884097035,581.66576819407,34,1
915.083109919571,581.825737265416,35,1
915.288713910761,581.913385826772,36,1
914.969529085873,581.554016620499,37,1
915.288409703504,581.533692722372,38,1
915.254010695187,581.673796791444,39,1
915.308108108108,581.708108108108,40,1
915.34375,581.8828125,41,1
915.287917737789,581.971722365039,42,1
915.219839142091,581.73726541555,43,1
915.086111111111,581.544444444444,44,1
915.233870967742,581.704301075269,45,1
915.271505376344,581.674731182796,46,1
915.279373368146,581.958224543081,47,1
915.306282722513,581.955497382199,48,1
915.244791666667,582.0625,49,1
915.257894736842,582.036842105263,50,1
915.260416666667,581.953125,51,1
915.325459317585,581.955380577428,52,1
915.31052631579,581.936842105263,53,1
915.302872062663,581.932114882507,54,1
915.279373368146,581.929503916449,55,1
915.208333333333,582.028645833333,56,1
915.239247311828,581.677419354839,57,1
915.329758713137,581.635388739946,58,1
915.303664921466,581.934554973822,59,1
915.29810298103,581.666666666667,60,1
915.20942408377,582.062827225131,61,1
914.953296703297,581.576923076923,62,1
914.731903485255,581.528150134048,63,1
915.285333333333,581.645333333333,64,1
915.238482384824,581.788617886179,65,1
915.371428571429,581.92987012987,66,1
915.251295336788,581.99481865285,67,1
915.250666666667,581.717333333333,68,1
915.341145833333,581.932291666667,69,1
915.316753926702,581.942408376963,70,1
915.224274406332,581.941952506596,71,1
915.332439678284,581.670241286863,72,1
915.297587131367,581.710455764075,73,1
915.267567567568,581.632432432432,74,1
915.029411764706,581.922459893048,75,1
915.307486631016,581.639037433155,76,1
915.191601049869,582.020997375328,77,1
915.254545454545,581.984415584416,78,1
915.284974093264,581.974093264249,79,1
915.055555555556,581.87037037037,80,1
915.268229166667,581.984375,81,1
915.285340314136,581.989528795812,82,1
915.261780104712,581.916230366492,83,1
915.270618556701,581.958762886598,84,1
915.2454308094,581.885117493473,85,1
915.286458333333,581.8984375,86,1
915.310880829016,581.90414507772,87,1
915.066666666667,581.75641025641,88,1
915.333333333333,581.989583333333,89,1
914.989247311828,581.870967741935,90,1
915.016,581.896,91,1
915.096,581.946666666667,92,1
915.220779220779,581.966233766234,93,1
915.207792207792,581.968831168831,94,1
915.22192513369,581.660427807487,95,1
914.954545454545,581.935828877005,96,1
915.188481675393,582.049738219895,97,1
915.174934725849,581.945169712794,98,1
915.188144329897,581.981958762887,99,1
915.317010309278,581.971649484536,100,1
915.01095890411,581.564383561644,101,1
915.035519125683,581.562841530055,102,1
915.312661498708,581.904392764858,103,1
915.269129287599,581.976253298153,104,1
915.194805194805,582.036363636364,105,1
915.216,581.762666666667,106,1
914.760416666667,581.744791666667,107,1
914.973190348525,581.935656836461,108,1
914.957333333333,581.906666666667,109,1
914.753246753247,581.797402597403,110,1
915.256064690027,581.722371967655,111,1
915.249350649351,581.950649350649,112,1
915.227390180879,581.966408268734,113,1
914.989304812834,581.898395721925,114,1
914.978494623656,581.841397849462,115,1
915.202666666667,581.733333333333,116,1
915.239583333333,582.0234375,117,1
915.263020833333,581.947916666667,118,1
915.008196721311,581.568306010929,119,1
914.970588235294,581.914438502674,120,1
915.053619302949,581.87399463807,121,1
915.010582010582,581.978835978836,122,1
915.232375979112,581.981723237598,123,1
915.176470588235,581.676470588235,124,1
915.205194805195,581.984415584416,125,1
915.183727034121,581.958005249344,126,1
915.21409921671,581.971279373368,127,1
915.259067357513,581.950777202073,128,1
914.909333333333,581.877333333333,129,1
915.2454308094,581.966057441253,130,1
914.959016393443,581.584699453552,131,1
915.248041775457,581.986945169713,132,1
915.269430051814,581.953367875648,133,1
915.215789473684,581.971052631579,134,1
914.975806451613,581.895161290323,135,1
914.944,581.896,136,1
915.132467532468,582.002597402597,137,1
915.223958333333,581.942708333333,138,1
914.967654986523,581.876010781671,139,1
914.938172043011,581.930107526882,140,1
915.221354166667,581.96875,141,1
914.994694960212,581.880636604775,142,1
915.267195767196,581.706349206349,143,1
915.176470588235,581.673796791444,144,1
915.22691292876,581.941952506596,145,1
915.269230769231,581.987179487179,146,1
914.973333333333,581.917333333333,147,1
915.25322997416,581.917312661499,148,1
915.178191489362,581.720744680851,149,1
914.953168044077,581.658402203857,150,1
915.015957446809,581.867021276596,151,1
915.129533678757,582.010362694301,152,1
915.164921465969,582.034031413613,153,1
915.191601049869,582.002624671916,154,1
915.205333333333,581.704,155,1
915.125654450262,582,156,1
915.188679245283,581.757412398922,157,1
915.238219895288,581.960732984293,158,1
915.258064516129,581.666666666667,159,1
914.980926430518,581.577656675749,160,1
915.206266318538,581.963446475196,161,1
915.189119170984,581.979274611399,162,1
915.178191489362,581.678191489362,163,1
914.943699731904,581.959785522788,164,1
915.246719160105,582,165,1
915.205729166667,581.919270833333,166,1
914.930481283422,581.866310160428,167,1
914.94385026738,581.970588235294,168,1
914.906417112299,581.975935828877,169,1
914.882978723404,581.970744680851,170,1
915.267379679144,581.660427807487,171,1
914.997326203209,581.92513368984,172,1
915.19689119171,581.987046632124,173,1
915.200520833333,581.908854166667,174,1
915.210796915167,581.94087403599,175,1
915.170984455959,581.914507772021,176,1
914.96256684492,581.92513368984,177,1
915.215584415584,581.924675324675,178,1
915.058510638298,581.882978723404,179,1
914.965333333333,581.954666666667,180,1
914.925531914894,581.917553191489,181,1
914.927807486631,581.877005347594,182,1
915.230366492147,581.968586387435,183,1
914.951612903226,581.94623655914,184,1
915.284595300261,581.911227154047,185,1
915.114285714286,582.106493506494,186,1
914.916890080429,581.887399463807,187,1
915.144772117962,581.761394101877,188,1
915.206806282722,581.952879581152,189,1
914.970509383378,581.932975871314,190,1
914.986559139785,581.911290322581,191,1
915.158854166667,582.018229166667,192,1
914.946524064171,581.893048128342,193,1
914.981382978723,581.936170212766,194,1
915.201612903226,581.752688172043,195,1
915.140992167102,582.005221932115,196,1
915.205194805195,581.945454545455,197,1
915.148825065274,581.992167101828,198,1
914.935828877005,581.866310160428,199,1
915.269633507853,581.989528795812,200,1
914.989361702128,581.86170212766,201,1
915.038043478261,581.567934782609,202,1
914.950138504155,581.617728531856,203,1
914.964187327824,581.644628099174,204,1
915.220472440945,582.005249343832,205,1
915.123989218329,581.687331536388,206,1
915.167539267016,582.005235602094,207,1
914.934065934066,581.64010989011,208,1
914.967123287671,581.67397260274,209,1
915.010928961749,581.612021857924,210,1
915.002754820937,581.644628099174,211,1
914.936813186813,581.681318681319,212,1
915.077956989247,581.862903225806,213,1
914.95567867036,581.531855955679,214,1
914.980609418283,581.567867036011,215,1
915.177545691906,582.005221932115,216,1
914.954423592493,581.908847184987,217,1
915.215025906736,582.077720207254,218,1
915.238219895288,581.934554973822,219,1
914.954081632653,581.90306122449,220,1
914.862258953168,581.707988980716,221,1
914.927613941019,581.975871313673,222,1
914.90243902439,581.956639566396,223,1
914.900826446281,581.63085399449,224,1
914.951742627346,581.884718498659,225,1
915.1875,582.002604166667,226,1
915.187667560322,581.764075067024,227,1
914.954177897574,581.908355795148,228,1
915.192105263158,581.986842105263,229,1
914.898936170213,581.906914893617,230,1
