x,y,t,id
877.510101010101,557.89898989899,1,1
879.236714975845,557.48309178744,2,1
879.404761904762,557.385714285714,3,1
880.263157894737,557.421052631579,4,1
880.342857142857,557.390476190476,5,1
880.004608294931,557.414746543779,6,1
879.394230769231,557.504807692308,7,1
879.29648241206,557.809045226131,8,1
878.48309178744,557.51690821256,9,1
878.333333333333,557.777777777778,10,1
877.356783919598,557.804020100502,11,1
877.206730769231,557.514423076923,12,1
876.333333333333,557.777777777778,13,1
875.767441860465,557.53488372093,14,1
874.878640776699,557.815533980582,15,1
874.281407035176,557.86432160804,16,1
873.390476190476,557.5,17,1
872.811059907834,557.47465437788,18,1
871.852534562212,557.534562211982,19,1
871.405797101449,557.48309178744,20,1
870.334905660377,557.38679245283,21,1
869.746606334842,557.371040723982,22,1
868.882352941176,557.262443438914,23,1
868.753424657534,557.278538812785,24,1
868.755656108597,557.276018099548,25,1
868.746606334842,557.371040723982,26,1
868.431924882629,557.356807511737,27,1
868.779279279279,557.342342342342,28,1
868.834821428571,557.348214285714,29,1
869.786363636364,557.345454545455,30,1
869.46288209607,557.318777292576,31,1
869.842342342342,557.346846846847,32,1
869.850678733032,557.203619909502,33,1
869.96682464455,556.886255924171,34,1
870.852678571429,556.339285714286,35,1
870.948356807512,555.995305164319,36,1
870.920353982301,556.384955752212,37,1
871.274678111588,556.377682403433,38,1
871.307692307692,556.873303167421,39,1
871.447963800905,556.909502262443,40,1
871.33488372093,556.818604651163,41,1
871.504385964912,556.495614035088,42,1
871.488986784141,556.422907488987,43,1
871.511627906977,556.032558139535,44,1
871.469298245614,555.631578947368,45,1
871.165898617512,555.68202764977,46,1
871.281512605042,555.768907563025,47,1
871.008733624454,555.991266375546,48,1
871,556,49,1
871.029535864979,555.620253164557,50,1
871.090497737557,555.547511312217,51,1
871,555.94298245614,52,1
870.969957081545,555.931330472103,53,1
870.8875,555.554166666667,54,1
870.873913043478,555.891304347826,55,1
870.538461538462,556.009049773756,56,1
