x,y,t,id
954.014814814815,579.269135802469,1,1
972.537662337662,566.768831168831,2,1
989.901015228426,556.383248730965,3,1
1003.16455696203,542.744303797468,4,1
1017.19458128079,529.081280788177,5,1
1034.11779448622,514.571428571429,6,1
1051.35038363171,504.342710997442,7,1
1072.21686746988,492.322891566265,8,1
1090.58064516129,477.719602977667,9,1
1105.8855721393,462.402985074627,10,1
1114.28070175439,445.375939849624,11,1
1114.59838274933,444.4474393531,12,1
1115.15167095116,444.354755784062,13,1
1115.50133333333,444.122666666667,14,1
1115.60545905707,444.330024813896,15,1
1115.3669250646,444.441860465116,16,1
1115.5314861461,444.352644836272,17,1
1115.40208877285,444.45953002611,18,1
1115.35218508997,444.45501285347,19,1
1115.32989690722,444.378865979381,20,1
1115.368,444.712,21,1
1115.43636363636,444.446753246753,22,1
1115.29921259843,444.818897637795,23,1
1115.27540106952,444.68449197861,24,1
1115.34510869565,444.402173913043,25,1
1115.30909090909,444.366233766234,26,1
1115.36623376623,444.480519480519,27,1
1115.359375,444.369791666667,28,1
1115.40425531915,444.047872340426,29,1
1115.27461139896,444.295336787565,30,1
1115.35324675325,444.407792207792,31,1
1115.29639175258,444.378865979381,32,1
1115.26873385013,444.346253229974,33,1
1115.31007751938,444.322997416021,34,1
1115.32908163265,444.40306122449,35,1
1115.2912371134,444.39175257732,36,1
1115.37886597938,444.420103092784,37,1
1115.33776595745,444.760638297872,38,1
1115.28157894737,444.847368421053,39,1
1115.34285714286,444.431168831169,40,1
1115.32352941176,444.836898395722,41,1
1115.44647519582,444.451697127937,42,1
1115.32189973615,444.751978891821,43,1
1115.7275,444.2975,44,1
1115.59480519481,444.628571428571,45,1
1115.51058201058,444.124338624339,46,1
1115.39175257732,444.440721649485,47,1
1115.41902313625,444.398457583548,48,1
1115.25129533679,444.417098445596,49,1
1115.30412371134,444.296391752577,50,1
1115.30927835052,444.237113402062,51,1
1115.23316062176,444.230569948187,52,1
1115.00526315789,444.402631578947,53,1
1115.01846965699,444.395778364116,54,1
1114.89682539683,444.455026455026,55,1
1114.79310344828,444.546419098143,56,1
1114.80636604775,444.509283819629,57,1
1114.80839895013,444.514435695538,58,1
1114.75789473684,444.476315789474,59,1
1114.60266666667,444.565333333333,60,1
1114.50543478261,444.529891304348,61,1
1114.86170212766,444.51329787234,62,1
1115.14769975787,443.438256658596,63,1
1114.93455497382,444.520942408377,64,1
1115.02941176471,444.550802139037,65,1
1115.31688311688,444.516883116883,66,1
1115.37931034483,444.880636604775,67,1
1115.59042553191,445.130319148936,68,1
1115.98941798942,445.378306878307,69,1
1116.55347593583,445.160427807487,70,1
1116.34517766497,443.796954314721,71,1
1114.4801061008,441.737400530504,72,1
1110.24744897959,437.237244897959,73,1
1108.50777202073,435.665803108808,74,1
1106.44300518135,436.766839378238,75,1
1100.796875,433.481770833333,76,1
1090.78157894737,430.839473684211,77,1
1089.85185185185,429.478835978836,78,1
1089.01015228426,428.662436548223,79,1
1089.37655860349,428.700748129676,80,1
1089.11675126904,429.258883248731,81,1
1089.11904761905,429.328042328042,82,1
1089.52328767123,429.367123287671,83,1
1089.08923884514,429.341207349081,84,1
1089.13947368421,429.518421052632,85,1
1089.10781671159,429.846361185984,86,1
1088.63129973475,429.968169761273,87,1
1089.56327543424,428.744416873449,88,1
1090.71467391304,424.171195652174,89,1
1091.97637795276,422.267716535433,90,1
1092.34806629834,420.89226519337,91,1
1092.43466666667,419.405333333333,92,1
1092.82428940568,418.968992248062,93,1
1093.54364089776,418.897755610973,94,1
1095.1075794621,420.924205378973,95,1
1106.32142857143,418.400510204082,96,1
1122.51406649616,414.383631713555,97,1
1136.99204244032,409.400530503979,98,1
1149.69189189189,408.062162162162,99,1
1157.56310679612,404.77427184466,100,1
1162.67441860465,397.560723514212,101,1
1166.18085106383,390.827127659574,102,1
1165.4748603352,383.983240223464,103,1
1165.78888888889,383.572222222222,104,1
1166.41018766756,383.42091152815,105,1
1169.155,384.0075,106,1
1169.60762942779,384.659400544959,107,1
1170.15989847716,384.236040609137,108,1
1175.78306878307,383.169312169312,109,1
1187.77664974619,379.903553299492,110,1
1202.82253521127,379.76338028169,111,1
1216.6327077748,380.780160857909,112,1
1233.43717277487,385.973821989529,113,1
1249.72192513369,387.965240641711,114,1
1264,392.822622107969,115,1
1278.61979166667,398.973958333333,116,1
1292.26273458445,399.959785522788,117,1
1302.02933333333,397.514666666667,118,1
1313.17307692308,395.824175824176,119,1
1323.6118251928,397.398457583548,120,1
1334.44155844156,400.438961038961,121,1
1335.52564102564,400.420512820513,122,1
1338.58648648649,399.794594594595,123,1
1348.60481927711,395.228915662651,124,1
1364.03183023873,389.267904509284,125,1
1376.01030927835,382.698453608247,126,1
1377.16492146597,381.214659685864,127,1
1377.45384615385,381.110256410256,128,1
1377.48548812665,381.485488126649,129,1
1377.38918918919,381.856756756757,130,1
1377.38378378378,381.859459459459,131,1
1377.62467191601,381.734908136483,132,1
1377.39247311828,381.854838709677,133,1
1377.82474226804,381.484536082474,134,1
1378.11568123393,381.704370179949,135,1
1379.17647058824,379.613810741688,136,1
1379.33418367347,378.867346938775,137,1
1383.29023746702,379.78364116095,138,1
1395.61246612466,380.663956639566,139,1
1410.29487179487,383.4,140,1
1422.57142857143,390.390306122449,141,1
1434.27648578811,398.498708010336,142,1
1439.16445623342,400.506631299735,143,1
1445.35353535354,397.093434343434,144,1
1454.67857142857,391.410714285714,145,1
1460.0546875,388.072916666667,146,1
1467.65648854962,382.806615776081,147,1
1472.54691689008,373.123324396783,148,1
1477.5254691689,358.528150134048,149,1
1477.54805194805,347.875324675325,150,1
1477.72299168975,344.484764542936,151,1
1477.51830985915,344.467605633803,152,1
1477.48158640227,344.467422096317,153,1
1477.50282485876,344.505649717514,154,1
1477.66765578635,345.00296735905,155,1
1478.05586592179,344.583798882682,156,1
1478.20845070423,344.769014084507,157,1
1478.33707865169,344.806179775281,158,1
1477.99426934097,344.859598853868,159,1
1477.51862464183,344.54441260745,160,1
1477.28370786517,344.101123595506,161,1
1477.12391930836,344.095100864553,162,1
1477.42307692308,344.08875739645,163,1
1477.40412979351,344.117994100295,164,1
1476.98614958449,343.531855955679,165,1
1477.00280898876,343.530898876404,166,1
1477.05633802817,343.394366197183,167,1
1477.08683473389,343.361344537815,168,1
1477.72423398329,343.515320334262,169,1
1477.44126074499,343.604584527221,170,1
1477.19607843137,343.540616246499,171,1
1477.31791907514,343.615606936416,172,1
1477.04931506849,343.484931506849,173,1
1477,343.5,174,1
1477.0790960452,343.446327683616,175,1
1477.15789473684,343.192105263158,176,1
1477.56424581006,343.692737430168,177,1
1477.80662983425,343.538674033149,178,1
1478.12054794521,343.627397260274,179,1
1478.70157068063,343.20942408377,180,1
1481.16883116883,342.166233766234,181,1
1489.2,340.030136986301,182,1
1503.50964187328,341.206611570248,183,1
1515.56486486486,342.678378378378,184,1
1520.7806122449,340.448979591837,185,1
NaN,NaN,186,1
1532.00581395349,328.96511627907,187,1
1533.50284090909,317.502840909091,188,1
1531.9708994709,307.642857142857,189,1
1532.24079320113,307.937677053824,190,1
NaN,NaN,191,1
NaN,NaN,192,1
NaN,NaN,193,1
NaN,NaN,194,1
NaN,NaN,195,1
NaN,NaN,196,1
NaN,NaN,197,1
NaN,NaN,198,1
NaN,NaN,199,1
NaN,NaN,200,1
NaN,NaN,201,1
NaN,NaN,202,1
