x,y,t,id
957.93137254902,697.764705882353,1,1
960.503521126761,696.461267605634,2,1
965.782918149466,693.743772241993,3,1
977.672297297297,688.094594594595,4,1
994.655052264808,679.498257839721,5,1
1014.34275618375,673.13074204947,6,1
1036.38487972509,661.769759450172,7,1
1055.24080267559,645.297658862876,8,1
1070.44097222222,633.75,9,1
1085.93197278912,621.244897959184,10,1
1103.37262357414,608.395437262357,11,1
1115.54347826087,595,12,1
1123.47440273038,577.040955631399,13,1
1128.63805970149,556.593283582089,14,1
1128.19310344828,538.803448275862,15,1
1126.90942028986,522.496376811594,16,1
1128.15884476534,505.718411552347,17,1
1121.53024911032,489.039145907473,18,1
1121.0350877193,472.621052631579,19,1
1126.61921708185,453.092526690391,20,1
1130.87544483986,433.615658362989,21,1
1134.52808988764,416.460674157303,22,1
1135.74021352313,399.612099644128,23,1
1127.56435643564,386.105610561056,24,1
1119.64765100671,369.520134228188,25,1
1122.50522648084,355.254355400697,26,1
1129.98888888889,345.562962962963,27,1
1138.63278688525,337.563934426229,28,1
1142.79238754325,329.065743944637,29,1
1145.48965517241,314.527586206897,30,1
1151.65836298932,303.555160142349,31,1
1161.67774086379,291.468438538206,32,1
1165.5,277.63503649635,33,1
1161.59666666667,263.576666666667,34,1
1155.7747440273,251.631399317406,35,1
1154.58466453674,238.821086261981,36,1
1158.00732600733,231.549450549451,37,1
1164.17894736842,230.291228070175,38,1
1177.11971830986,222.088028169014,39,1
1186.4020979021,216.562937062937,40,1
1194.37546468401,216.710037174721,41,1
1200.6268115942,208.134057971014,42,1
1207.51178451178,192.195286195286,43,1
1207.26279863481,177.931740614334,44,1
1202.35069444444,164.711805555556,45,1
1199.29491525424,157.196610169492,46,1
1199.61433447099,155.941979522184,47,1
1199.71841155235,154.971119133574,48,1
1198.52103559871,149.521035598706,49,1
1200.63455149502,138.116279069767,50,1
1209.79807692308,130.974358974359,51,1
1223.30564784053,128.720930232558,52,1
1238.79865771812,132.315436241611,53,1
1253.37216828479,130.271844660194,54,1
1264.15483870968,126.093548387097,55,1
1275.96666666667,129.583333333333,56,1
1284.30201342282,134.285234899329,57,1
1294.40460526316,138.226973684211,58,1
1302.39252336449,134.794392523364,59,1
1305.9603960396,126.448844884488,60,1
1305.75503355705,117.147651006711,61,1
1303.07348242812,113.054313099042,62,1
1300.30363036304,108.026402640264,63,1
1300.22397476341,96.0347003154574,64,1
1307.48039215686,86.483660130719,65,1
1318.9823943662,82.8767605633803,66,1
1333.9384057971,81.4601449275362,67,1
1343.67320261438,86.4542483660131,68,1
1356.82993197279,91.9251700680272,69,1
1372.5,96.0911949685535,70,1
1383,103.561728395062,71,1
1394.02054794521,107.890410958904,72,1
1406.96180555556,106.850694444444,73,1
1420.8362369338,104.700348432056,74,1
1427.17610062893,109.289308176101,75,1
1432.79816513761,116.495412844037,76,1
1435.89808917197,122.990445859873,77,1
1437.31454005935,127.430267062315,78,1
1441.83548387097,128.193548387097,79,1
1447.07260726073,126.138613861386,80,1
1456.35855263158,120.302631578947,81,1
1466.54635761589,111.456953642384,82,1
1474.39747634069,100.965299684543,83,1
1479.58513931889,94.5603715170279,84,1
1488.27242524917,87.3887043189369,85,1
1495.60517799353,81.6504854368932,86,1
1505.68013468013,78.1649831649832,87,1
1519.50171821306,77.4879725085911,88,1
1532.90559440559,72.8951048951049,89,1
1541.26072607261,73.4059405940594,90,1
1547.98,75.5,91,1
1556.54397394137,74.2833876221498,92,1
1563.60269360269,69.1784511784512,93,1
1567.0830449827,63.7128027681661,94,1
1572.86824324324,61.2466216216216,95,1
1578.22962962963,62.0851851851852,96,1
1587.08417508418,56.1447811447811,97,1
1592.4858044164,48.5205047318612,98,1
1600.79197080292,42.7299270072993,99,1
NaN,NaN,100,1
NaN,NaN,101,1
NaN,NaN,102,1
NaN,NaN,103,1
NaN,NaN,104,1
NaN,NaN,105,1
NaN,NaN,106,1
NaN,NaN,107,1
