x,y,t,id
851.721179624665,556.756032171582,1,1
827.440104166667,545.565104166667,2,1
807.161559888579,540.222841225627,3,1
785.005333333333,544.413333333333,4,1
767.201030927835,558.461340206186,5,1
755.509589041096,576.219178082192,6,1
753.5,598.879781420765,7,1
754.42972972973,618.986486486486,8,1
758.459317585302,634.952755905512,9,1
767.697368421053,645.121052631579,10,1
776.462765957447,655.130319148936,11,1
789.782608695652,669.434782608696,12,1
797.024128686327,673.404825737265,13,1
800.55945945946,683.121621621622,14,1
792.465240641711,694.909090909091,15,1
776.868983957219,708.435828877005,16,1
759.527377521614,712.35734870317,17,1
741.440443213296,711.808864265928,18,1
722.70218579235,717.770491803279,19,1
705.728997289973,720.257452574526,20,1
691.727762803235,707.908355795148,21,1
681.866847826087,690.116847826087,22,1
675.706199460916,675.865229110512,23,1
661.954022988506,673.097701149425,24,1
644.626984126984,667.896825396825,25,1
634.514285714286,652.532467532468,26,1
626.899470899471,634.441798941799,27,1
617.325268817204,618.139784946237,28,1
618.991847826087,602.836956521739,29,1
622.814207650273,585.606557377049,30,1
616.410994764398,570.730366492147,31,1
602.445333333333,561.165333333333,32,1
587.193121693122,556.269841269841,33,1
572.546703296703,548.489010989011,34,1
566.560646900269,537.504043126685,35,1
568.642857142857,519.28021978022,36,1
569.908839779006,502.845303867403,37,1
569.844632768362,493.076271186441,38,1
567.058981233244,487.43163538874,39,1
566.515068493151,480.041095890411,40,1
575.335078534031,468.986910994764,41,1
578.578082191781,457.594520547945,42,1
589.259541984733,447.826972010178,43,1
601.854111405836,434.461538461538,44,1
611.046875,426.2578125,45,1
618.851752021563,412.978436657682,46,1
624.984848484848,404.449494949495,47,1
633.048257372654,388.962466487936,48,1
632.638968481375,374.229226361032,49,1
631.919770773639,359.002865329513,50,1
635.177835051546,345.213917525773,51,1
643.081967213115,340.975409836066,52,1
657.036312849162,339.941340782123,53,1
668.490358126722,340.754820936639,54,1
674.162921348315,339.570224719101,55,1
675.151098901099,338.947802197802,56,1
674.961852861035,338.348773841962,57,1
674.911764705882,338.25935828877,58,1
675.063492063492,337.640211640212,59,1
674.916890080429,337.592493297587,60,1
675.244565217391,341.26902173913,61,1
684.706043956044,355.244505494506,62,1
692.465240641711,379.497326203209,63,1
695.549738219895,406.541884816754,64,1
693.266666666667,433.552,65,1
685.958224543081,457.864229765013,66,1
670.666666666667,478.040404040404,67,1
654.717557251908,496.307888040712,68,1
640.192207792208,512.174025974026,69,1
633.040214477212,529.817694369973,70,1
632.158602150538,540.932795698925,71,1
619.609550561798,550.241573033708,72,1
600.098039215686,552.666666666667,73,1
579.306010928962,552.964480874317,74,1
558.058823529412,554.490196078431,75,1
539.627249357326,561.470437017995,76,1
533.533333333333,570.592307692308,77,1
520.226063829787,583.656914893617,78,1
502.421348314607,584.044943820225,79,1
487.525333333333,577.762666666667,80,1
471.520100502513,564.06783919598,81,1
458.84962406015,550.651629072682,82,1
444.869333333333,538.573333333333,83,1
436.177718832891,524.403183023873,84,1
428.174358974359,511.484615384615,85,1
415.442934782609,511.20652173913,86,1
400.726775956284,517.786885245902,87,1
386.762569832402,518.575418994413,88,1
372.884816753927,509.400523560209,89,1
364.6,499.548051948052,90,1
354.10103626943,489.054404145078,91,1
343.345945945946,479.113513513514,92,1
332.40782122905,473.011173184358,93,1
323.308093994778,478.216710182768,94,1
313.688829787234,490.393617021277,95,1
301.884615384615,504.925641025641,96,1
295.808450704225,522.129577464789,97,1
290.864864864865,539.945945945946,98,1
286.128205128205,552.033333333333,99,1
272.173796791444,561.572192513369,100,1
259.524324324324,571.018918918919,101,1
257.685082872928,572.745856353591,102,1
254.747945205479,571.534246575342,103,1
252.895561357702,564.174934725849,104,1
245.044854881267,554.955145118734,105,1
236.939726027397,540.021917808219,106,1
229.66318537859,523.378590078329,107,1
224.57027027027,512.378378378378,108,1
228.430555555556,500.902777777778,109,1
227.535714285714,488.538461538462,110,1
226.335135135135,478.043243243243,111,1
223.473829201102,469.98347107438,112,1
228.865013774105,461.074380165289,113,1
237.842245989305,447.368983957219,114,1
237.558510638298,435.784574468085,115,1
233.257372654155,424.214477211796,116,1
228.655913978495,406.411290322581,117,1
222.855263157895,392.021052631579,118,1
212.887671232877,382.460273972603,119,1
204.136482939633,373.01312335958,120,1
197.643431635389,366.407506702413,121,1
192.573002754821,365.652892561983,122,1
190.399416909621,365.510204081633,123,1
NaN,NaN,124,1
NaN,NaN,125,1
NaN,NaN,126,1
189.634831460674,363.429775280899,127,1
193.88,358.665714285714,128,1
200.229651162791,343.351744186047,129,1
207.695767195767,323.396825396825,130,1
213.941018766756,304.319034852547,131,1
216.24861878453,282.140883977901,132,1
213.005141388175,264.285347043702,133,1
210.560224089636,251.117647058824,134,1
218.289893617021,234.920212765957,135,1
231.412935323383,220.982587064677,136,1
235.454308093995,217.417754569191,137,1
235.608923884514,217.669291338583,138,1
235.582872928177,220.132596685083,139,1
241.93899204244,227.450928381963,140,1
251.447513812155,235.60773480663,141,1
265.585365853659,241.528455284553,142,1
283.915816326531,240.109693877551,143,1
298.506738544474,238.229110512129,144,1
320.924324324324,237.689189189189,145,1
338.895561357702,227.921671018277,146,1
352.819796954315,215.89847715736,147,1
352.810298102981,215.953929539295,148,1
352.895604395604,216.035714285714,149,1
353.162234042553,215.933510638298,150,1
352.866120218579,216.032786885246,151,1
352.797333333333,216.242666666667,152,1
352.925824175824,216.008241758242,153,1
352.839335180055,215.927977839335,154,1
353.010752688172,215.752688172043,155,1
352.959785522788,215.747989276139,156,1
352.920844327177,215.654353562005,157,1
352.823691460055,215.972451790634,158,1
352.739726027397,215.920547945205,159,1
352.803191489362,216.268617021277,160,1
352.741333333333,216.298666666667,161,1
352.835509138381,215.97911227154,162,1
352.893150684932,216.01095890411,163,1
352.846153846154,215.989010989011,164,1
352.837016574586,216.022099447514,165,1
352.910326086957,215.728260869565,166,1
352.933155080214,215.732620320856,167,1
352.792915531335,215.926430517711,168,1
352.870026525199,215.702917771883,169,1
353,215.77358490566,170,1
352.852777777778,215.844444444444,171,1
352.705729166667,215.864583333333,172,1
352.619834710744,215.760330578512,173,1
352.96,215.68,174,1
