x,y,t,id
873.878698224852,589.491124260355,1,1
870.611594202899,603.04347826087,2,1
868.724550898204,619.467065868263,3,1
867.964705882353,640.523529411765,4,1
867.724852071006,661.565088757396,5,1
869.146268656716,681.531343283582,6,1
873.560975609756,701.942073170732,7,1
879.417867435159,723.625360230548,8,1
885.66384180791,744.977401129943,9,1
897.966386554622,762.543417366947,10,1
911.526912181303,780.495750708215,11,1
926.569014084507,796.447887323944,12,1
942.988372093023,810.354651162791,13,1
956.338192419825,828.99416909621,14,1
964.360856269113,848.107033639144,15,1
974.066091954023,867.485632183908,16,1
986.330357142857,885.568452380952,17,1
1000.38904109589,904.66301369863,18,1
1017.15890410959,917.167123287671,19,1
1037.24242424242,921.124242424242,20,1
1058.64525993884,926.905198776758,21,1
1071.73121387283,939.849710982659,22,1
1081.39784946237,955.672043010753,23,1
1098.02380952381,964.89880952381,24,1
1118.28012048193,971.123493975904,25,1
1138.84637681159,975.486956521739,26,1
1157.99708454811,978.935860058309,27,1
1173.52732240437,987.415300546448,28,1
1178.56432748538,1003.30994152047,29,1
1185.90782122905,1017.07541899441,30,1
1199.76704545455,1026.35795454545,31,1
1213.46086956522,1038.46376811594,32,1
1223.12345679012,1052.37654320988,33,1
NaN,NaN,34,1
NaN,NaN,35,1
NaN,NaN,36,1
NaN,NaN,37,1
NaN,NaN,38,1
NaN,NaN,39,1
NaN,NaN,40,1
NaN,NaN,41,1
NaN,NaN,42,1
NaN,NaN,43,1
NaN,NaN,44,1
NaN,NaN,45,1
NaN,NaN,46,1
NaN,NaN,47,1
