x,y,t,id
823.797900262467,518.606299212598,1,1
800.913838120104,514.436031331593,2,1
787.918918918919,498.567567567568,3,1
789.474358974359,480.5,4,1
796.062344139651,461.962593516209,5,1
803.965601965602,439.92628992629,6,1
806.361256544503,425.049738219895,7,1
792.426799007444,415.138957816377,8,1
770.600508905852,410.946564885496,9,1
747.883248730965,415.819796954315,10,1
727,425.951530612245,11,1
715.466836734694,441.678571428571,12,1
711.6,462.674358974359,13,1
715.643979057592,486.361256544503,14,1
726.316953316953,505.257985257985,15,1
744.738693467337,521.047738693467,16,1
765.012820512821,531.274358974359,17,1
787.983146067416,535.705056179775,18,1
808.235616438356,539.386301369863,19,1
827.881909547739,535.005025125628,20,1
838.387755102041,522.385204081633,21,1
848.3,502.785365853659,22,1
855.137157107232,483.650872817955,23,1
854.642131979695,463.606598984772,24,1
846.980148883375,442.68982630273,25,1
842.992146596859,422.759162303665,26,1
851.526932084309,408.770491803279,27,1
858.246943765281,396.880195599022,28,1
860.719696969697,393.661616161616,29,1
858.626262626263,389.282828282828,30,1
849.562962962963,383.217283950617,31,1
832.63196125908,370.450363196126,32,1
817.140845070423,359.319248826291,33,1
799.429333333333,356.546666666667,34,1
782.525821596244,348.659624413146,35,1
774.058227848101,346.177215189873,36,1
758.325183374083,338.190709046455,37,1
747.709006928406,325.002309468822,38,1
736.272076372315,312.749403341289,39,1
731.069478908189,295.434243176179,40,1
725.415422885572,275.064676616915,41,1
719.766749379653,255.980148883375,42,1
712.882488479263,242.433179723502,43,1
708.130434782609,225.033248081841,44,1
707.28717948718,208.684615384615,45,1
704.123543123543,195.932400932401,46,1
690.923832923833,188.299754299754,47,1
674.145038167939,186.315521628499,48,1
657.565989847716,191.659898477157,49,1
642.536945812808,196.800492610837,50,1
629.543367346939,195.711734693878,51,1
616.35396039604,183.128712871287,52,1
605.791666666667,168.921568627451,53,1
594.009661835749,152.611111111111,54,1
583.856060606061,137.085858585859,55,1
578.007537688442,122.391959798995,56,1
577.579787234043,107.029255319149,57,1
580.9902200489,87.5354523227384,58,1
583,69.6348039215686,59,1
588.59796437659,50.0992366412214,60,1
592.361111111111,32.4520202020202,61,1
590.545685279188,18.3832487309645,62,1
NaN,NaN,63,1
NaN,NaN,64,1
NaN,NaN,65,1
NaN,NaN,66,1
NaN,NaN,67,1
NaN,NaN,68,1
NaN,NaN,69,1
NaN,NaN,70,1
NaN,NaN,71,1
NaN,NaN,72,1
NaN,NaN,73,1
NaN,NaN,74,1
NaN,NaN,75,1
NaN,NaN,76,1
NaN,NaN,77,1
