x,y,t,id
920.422740524781,517.367346938776,1,1
901.363888888889,511.225,2,1
880.733727810651,499.35798816568,3,1
859.642424242424,495.709090909091,4,1
838.179271708683,498.294117647059,5,1
819.018691588785,499.915887850467,6,1
799.489425981873,497.842900302115,7,1
776.204268292683,502.685975609756,8,1
756.283378746594,509.675749318801,9,1
743.126126126126,524.222222222222,10,1
726.216901408451,533.323943661972,11,1
709.465671641791,535.098507462687,12,1
690.464912280702,535.461988304094,13,1
680.72268907563,544.708683473389,14,1
672.911680911681,558.356125356125,15,1
664.363372093023,574.898255813953,16,1
650.87675070028,587.056022408964,17,1
640.502840909091,598.914772727273,18,1
636.072674418605,609.973837209302,19,1
622.530386740331,624.665745856354,20,1
606.56346749226,628.368421052632,21,1
588.967741935484,625.897360703812,22,1
573.314049586777,621.451790633609,23,1
560.28045325779,610.606232294618,24,1
548.321428571429,601.678571428571,25,1
532.28612716763,594.135838150289,26,1
521.60113960114,598.091168091168,27,1
513.587392550143,608.541547277937,28,1
504.80216802168,621.287262872629,29,1
497.809248554913,632.309248554913,30,1
489.528248587571,643.536723163842,31,1
474.669515669516,652.091168091168,32,1
472.896551724138,652.021943573668,33,1
472.581538461538,652.067692307692,34,1
472.63746223565,651.95166163142,35,1
472.516717325228,651.878419452888,36,1
472.944099378882,651.913043478261,37,1
472.561561561562,651.90990990991,38,1
472.690265486726,651.802359882006,39,1
472.344729344729,652.683760683761,40,1
472.914110429448,652.463190184049,41,1
473.133720930233,652.808139534884,42,1
472.720858895706,653.147239263804,43,1
472.777456647399,653.263005780347,44,1
472.851428571429,653.402857142857,45,1
472.831884057971,653.423188405797,46,1
472.846820809249,653.410404624277,47,1
471.857142857143,653.72268907563,48,1
469.221288515406,653.689075630252,49,1
452.689349112426,657.431952662722,50,1
438.346153846154,658.420118343195,51,1
436.776729559748,658.786163522013,52,1
435.505813953488,655.811046511628,53,1
425.407713498623,644.005509641873,54,1
410.271428571429,630.585714285714,55,1
396.606060606061,625.793939393939,56,1
380.411078717201,629.69387755102,57,1
365.040372670807,634.605590062112,58,1
347.857954545455,638.8125,59,1
334.767908309456,647.699140401146,60,1
333.204892966361,651.058103975535,61,1
333.030303030303,651.090909090909,62,1
NaN,NaN,63,1
NaN,NaN,64,1
NaN,NaN,65,1
NaN,NaN,66,1
NaN,NaN,67,1
NaN,NaN,68,1
NaN,NaN,69,1
NaN,NaN,70,1
NaN,NaN,71,1
NaN,NaN,72,1
