x,y,t,id
966.255319148936,591.226063829787,1,1
985.105555555556,601.966666666667,2,1
1008.70857142857,604.448571428571,3,1
1031.5,595.464705882353,4,1
1050.05389221557,580.053892215569,5,1
1055.95833333333,557.565476190476,6,1
1053.32193732194,533.435897435897,7,1
1043.55913978495,516.852150537634,8,1
1027.15909090909,504.340909090909,9,1
1006.39316239316,493.108262108262,10,1
991.377358490566,491.298742138365,11,1
983.642076502732,487.357923497268,12,1
979.035714285714,474.386904761905,13,1
976.691218130312,466.881019830028,14,1
968.585751978892,479.414248021108,15,1
953.224,496.578666666667,16,1
936.434782608696,508.0625,17,1
930.502873563218,522.479885057471,18,1
931.466292134831,541.629213483146,19,1
937.127423822715,559.526315789474,20,1
936.846368715084,576.659217877095,21,1
928.571428571429,590.021978021978,22,1
931.768156424581,598.304469273743,23,1
948.679083094556,597.32664756447,24,1
968.632,600.616,25,1
985.138728323699,604.086705202312,26,1
998.582887700535,594.532085561497,27,1
1012.74473684211,581.968421052632,28,1
1026.62290502793,573.54469273743,29,1
1038.7032967033,579.304945054945,30,1
1043.93424657534,594.090410958904,31,1
1044.9387755102,612.763848396501,32,1
1042.50304878049,633.55487804878,33,1
1034.51253481894,649.389972144847,34,1
1018.88732394366,661.912676056338,35,1
1009.04261363636,676.360795454545,36,1
1002.19714285714,683.494285714286,37,1
986.036827195467,676.1388101983,38,1
964.866071428571,678.392857142857,39,1
956.080110497238,675.889502762431,40,1
946.968253968254,659.902116402116,41,1
931.758152173913,644.714673913043,42,1
914.458923512748,636.229461756374,43,1
910.877437325905,625.091922005571,44,1
919.82967032967,615.815934065934,45,1
920.437689969605,608.401215805471,46,1
916.297376093294,591.448979591837,47,1
913.244047619048,575.479166666667,48,1
917.651933701657,557.640883977901,49,1
920.341597796143,555.95041322314,50,1
935.806358381503,552.809248554913,51,1
950.435356200528,544.029023746702,52,1
954.691616766467,535.185628742515,53,1
950.046109510086,521.025936599424,54,1
944.472067039106,504.117318435754,55,1
939.181081081081,488.910810810811,56,1
940.185082872928,487.919889502762,57,1
947.801152737752,491.481268011527,58,1
951.327586206897,492.126436781609,59,1
952.795977011494,492.689655172414,60,1
955.573002754821,492.121212121212,61,1
968.634502923977,490.078947368421,62,1
974.192737430168,487.148044692737,63,1
981.940054495913,473.337874659401,64,1
987.046448087432,468.945355191257,65,1
995.905292479109,475.033426183844,66,1
1009.17344173442,489.292682926829,67,1
1015.66477272727,503.690340909091,68,1
1019.99725274725,522.826923076923,69,1
1022.0251396648,542.111731843575,70,1
1022.79710144928,561.730434782609,71,1
1017.26902173913,571.619565217391,72,1
1003.13407821229,584.248603351955,73,1
990.025568181818,594.127840909091,74,1
972.635388739946,609.056300268096,75,1
963.197260273973,622.649315068493,76,1
956.684931506849,637.73698630137,77,1
952.526011560694,635.436416184971,78,1
943.036312849162,622.891061452514,79,1
924.208092485549,617.982658959538,80,1
904.96875,620.579545454545,81,1
883.102719033233,621.592145015106,82,1
868.565934065934,616.010989010989,83,1
860.842541436464,600.10773480663,84,1
853.715447154472,581.411924119241,85,1
853.817910447761,565.820895522388,86,1
864.882183908046,551.459770114943,87,1
866.460365853659,531.490853658537,88,1
868.938053097345,514.501474926254,89,1
866.593123209169,501.957020057307,90,1
867.734693877551,501.297376093294,91,1
870.423728813559,489.858757062147,92,1
878.119241192412,485.574525745257,93,1
891.135951661631,482.694864048338,94,1
908.563953488372,486.459302325581,95,1
926.043731778426,486.877551020408,96,1
942.809782608696,493.540760869565,97,1
954.359116022099,498.403314917127,98,1
962.117808219178,495.783561643836,99,1
962.154696132597,494.638121546961,100,1
963.847826086957,490.402173913043,101,1
970.424581005587,478.511173184358,102,1
980.450819672131,465.172131147541,103,1
991.442577030812,462.759103641457,104,1
997.808333333333,475.008333333333,105,1
1003.75549450549,491.148351648352,106,1
1008.51944444444,509.836111111111,107,1
1009.91379310345,529.103448275862,108,1
1009.66298342541,549.077348066298,109,1
1003.92394366197,568.642253521127,110,1
999.582857142857,584.505714285714,111,1
997.543859649123,600.508771929825,112,1
989.050264550265,612.637566137566,113,1
974.101648351648,620.043956043956,114,1
958.199460916442,627.568733153639,115,1
943.158469945355,637.521857923497,116,1
927.508021390374,646.628342245989,117,1
918.431818181818,646.596590909091,118,1
910.330601092896,636.18306010929,119,1
896.991549295775,621.053521126761,120,1
882.181081081081,608.445945945946,121,1
865.511873350923,594.430079155673,122,1
856.504155124654,576.656509695291,123,1
853.959654178674,558.956772334294,124,1
857.925714285714,540.84,125,1
856.994202898551,521.976811594203,126,1
858.002739726027,508.8,127,1
863.141333333333,497.613333333333,128,1
873.514986376022,484.046321525886,129,1
885.986413043478,473.657608695652,130,1
888.27094972067,464.812849162011,131,1
887.748571428571,447.757142857143,132,1
890.5,437.031073446328,133,1
896.654596100279,423.565459610028,134,1
902.498680738786,410.765171503958,135,1
906.6918767507,408.036414565826,136,1
912.623229461756,404.985835694051,137,1
915.801104972376,406.654696132597,138,1
927.663129973475,415.137931034483,139,1
942.306629834254,422.019337016575,140,1
951.002747252747,427.346153846154,141,1
961.268907563025,436.591036414566,142,1
970.588235294118,442.627450980392,143,1
974.296511627907,451.720930232558,144,1
976.206703910615,460.178770949721,145,1
981.449856733524,475.925501432665,146,1
990.471074380165,484.851239669421,147,1
1004.99736842105,491.860526315789,148,1
1014.84656084656,500.492063492063,149,1
1015.16292134831,510.842696629213,150,1
1012.81638418079,523.533898305085,151,1
1011.125,522.71875,152,1
998.908554572271,517.554572271386,153,1
981.060606060606,518.154269972452,154,1
974.546419098143,524.48275862069,155,1
964.154269972452,533.055096418733,156,1
948.677248677249,544.584656084656,157,1
940.055408970976,553.005277044855,158,1
928.178571428571,559.186813186813,159,1
911.316076294278,569.940054495913,160,1
896.825714285714,576.722857142857,161,1
881.600558659218,579.608938547486,162,1
864.979651162791,580.218023255814,163,1
850.498591549296,580.692957746479,164,1
836.498507462687,580.707462686567,165,1
828.025936599424,580.896253602305,166,1
824.429378531073,572.562146892655,167,1
816.958100558659,560.030726256983,168,1
806.918918918919,547.545945945946,169,1
810.443526170799,542.176308539945,170,1
821.473544973545,532.531746031746,171,1
828.078260869565,515.113043478261,172,1
832.9,498.733333333333,173,1
838.424855491329,484.99710982659,174,1
844.687150837989,469.673184357542,175,1
853.816618911175,454.404011461318,176,1
862.899721448468,439.810584958217,177,1
869.512820512821,426.074074074074,178,1
872.364130434783,418.641304347826,179,1
871.497175141243,409.389830508475,180,1
871.576470588235,398.055882352941,181,1
875.742296918767,389.868347338936,182,1
886.139053254438,389.213017751479,183,1
900.985795454545,389.946022727273,184,1
916.869942196532,393.393063583815,185,1
933.866666666667,395.808695652174,186,1
948.866295264624,403.133704735376,187,1
962.851540616247,415.008403361345,188,1
971.769647696477,421.691056910569,189,1
982.588571428571,426.94,190,1
992.931129476584,429.950413223141,191,1
1005.92876712329,437.528767123288,192,1
1019.05817174515,449.036011080332,193,1
1025.19444444444,464.933333333333,194,1
1030.97493036212,479.883008356546,195,1
1042.50282485876,486.053672316384,196,1
1060.85515320334,489.353760445682,197,1
1076.81102362205,493.790026246719,198,1
1088.86522911051,502.595687331536,199,1
1097.47513812155,513.582872928177,200,1
1106.49860724234,521.576601671309,201,1
1110.5701754386,522.540935672515,202,1
1123.05444126075,525.381088825215,203,1
1131.43558282209,524.39263803681,204,1
1136.49333333333,528.84,205,1
1131.34971098266,534.653179190751,206,1
1119.6978021978,538.098901098901,207,1
1105.39178082192,549.882191780822,208,1
1092.27419354839,562.260752688172,209,1
1076.96089385475,575.837988826816,210,1
1063.46005509642,585.851239669421,211,1
1053.13858695652,594.676630434783,212,1
1039.48031496063,599.53280839895,213,1
1026.32285714286,604.677142857143,214,1
1010.83806818182,607.306818181818,215,1
1001.86834733894,605.577030812325,216,1
989.502732240437,600.879781420765,217,1
980.557471264368,599.73275862069,218,1
973.912181303116,601.461756373938,219,1
961.801749271137,602.00583090379,220,1
951.00539083558,605.385444743935,221,1
956.090185676393,602.018567639257,222,1
962.607954545455,594.110795454545,223,1
968.292479108635,589.523676880223,224,1
967.269444444444,589.508333333333,225,1
966.410256410256,588.447293447293,226,1
964.814713896458,588.196185286104,227,1
965.492917847026,587.076487252125,228,1
965.488700564972,586.898305084746,229,1
963.95867768595,586.256198347107,230,1
964.133333333333,584.938888888889,231,1
965.034482758621,584,232,1
965.104347826087,584.788405797101,233,1
964.195467422096,585.294617563739,234,1
962.578212290503,585.530726256983,235,1
960.192411924119,581.476964769648,236,1
957.888888888889,570.150997150997,237,1
957.498542274053,557.361516034985,238,1
948.920716112532,544.818414322251,239,1
936.949860724234,544.977715877437,240,1
927.702702702703,557.148648648649,241,1
916.010610079576,573.143236074271,242,1
903.067415730337,587.168539325843,243,1
887.78167115903,602.175202156334,244,1
873.594900849858,613.541076487252,245,1
865.620498614958,627.393351800554,246,1
863.077586206897,645.859195402299,247,1
867.286516853933,663.213483146067,248,1
874.47397260274,681.315068493151,249,1
877.614958448753,698.506925207756,250,1
878.629080118694,714.557863501484,251,1
885.095238095238,724.738095238095,252,1
900.424581005587,729.081005586592,253,1
919.52,731.291428571429,254,1
938.052941176471,734.826470588235,255,1
952.714285714286,737.510204081633,256,1
969.991279069767,741.915697674419,257,1
979.172910662824,741.193083573487,258,1
995.083333333333,735.872222222222,259,1
1012.53424657534,734.052054794521,260,1
1027.27100271003,740.254742547426,261,1
1043.11859838275,747.32884097035,262,1
1056.11602209945,758.743093922652,263,1
1063.36559139785,767.096774193548,264,1
1066.90581717452,768.858725761773,265,1
1069.21246458924,765.552407932011,266,1
1082.56830601093,758.084699453552,267,1
1095.83109919571,749.772117962466,268,1
1109.73670212766,736.534574468085,269,1
1119.48108108108,722.921621621622,270,1
1126.02542372881,705.372881355932,271,1
1131.4593837535,688.406162464986,272,1
1139.48179271709,672.403361344538,273,1
1141.51428571429,657.282857142857,274,1
1144.87634408602,643.529569892473,275,1
1151.54621848739,630.467787114846,276,1
1158.2268907563,615.378151260504,277,1
1166.86797752809,603.719101123595,278,1
1171.56686046512,590.633720930233,279,1
1171.35393258427,575.191011235955,280,1
1166.75824175824,560.365384615385,281,1
1160.62568306011,544.710382513661,282,1
1160,533.5,283,1
1153.98205128205,521.889743589744,284,1
1147.14092140921,518.474254742547,285,1
1144.43626062323,513.13597733711,286,1
1145.04938271605,511.885802469136,287,1
1146.14084507042,509.76338028169,288,1
1146.96735905045,500.958456973294,289,1
1146.40974212034,485.561604584527,290,1
1142.1323943662,469.442253521127,291,1
1139.88888888889,455.119658119658,292,1
1140.71637426901,440.105263157895,293,1
1138.96107784431,429.48502994012,294,1
1132.03485254692,418.434316353887,295,1
1117.16109422492,413.26443768997,296,1
1099.75749318801,408.16621253406,297,1
1083.02312138728,404.823699421965,298,1
1069.38108882521,408.41547277937,299,1
1053.98567335244,412.974212034384,300,1
1040.14836795252,413.617210682493,301,1
1024.21714285714,415.817142857143,302,1
1007.45429362881,419.515235457064,303,1
1001.80403458213,417.804034582133,304,1
1001.34626038781,417.168975069252,305,1
1000.60169491525,415.242937853107,306,1
1001.18390804598,414.172413793103,307,1
