x,y,t,id
822.073654390935,496.507082152974,1,1
822.185714285714,496.674285714286,2,1
822.917613636364,499.653409090909,3,1
823.948509485095,500.50135501355,4,1
824.218085106383,500.417553191489,5,1
824.109243697479,500.885154061625,6,1
823.831460674157,501.193820224719,7,1
823.107042253521,501.554929577465,8,1
822.114525139665,501.578212290503,9,1
820.706199460916,501.118598382749,10,1
817.097701149425,500.347701149425,11,1
811.743801652893,498.055096418733,12,1
803.01912568306,495.385245901639,13,1
799.056300268096,492.26273458445,14,1
798.03305785124,487.049586776859,15,1
795.360433604336,480.766937669377,16,1
794.351428571429,475.051428571429,17,1
798.101876675603,468.785522788204,18,1
802.851540616247,459.336134453782,19,1
807.016216216216,450.527027027027,20,1
815.904,442.562666666667,21,1
818.581717451524,437.357340720222,22,1
816.796657381616,435.339832869081,23,1
812.989247311828,427.758064516129,24,1
811.91364902507,419.537604456825,25,1
812.845730027548,416.683195592286,26,1
817.113157894737,409.360526315789,27,1
822.586486486486,405.159459459459,28,1
822.980926430518,402.00272479564,29,1
822.684210526316,398.453216374269,30,1
822.222222222222,397.068376068376,31,1
823.56836461126,394.522788203753,32,1
825.516216216216,389.686486486487,33,1
829.301886792453,388.99460916442,34,1
835.384196185286,389.50136239782,35,1
845.78453038674,393.361878453039,36,1
856.589147286822,400.284237726098,37,1
864.579345088161,411.63476070529,38,1
865.2,426.62972972973,39,1
865.811267605634,443.966197183099,40,1
862.575418994413,460.756983240223,41,1
855.823529411765,474.457219251337,42,1
848.415300546448,491.565573770492,43,1
843.303664921466,508.596858638743,44,1
835.518918918919,522.135135135135,45,1
819.830769230769,527.848717948718,46,1
806.85269121813,526.592067988669,47,1
787.750684931507,522.18904109589,48,1
771.036553524804,513.154046997389,49,1
760.647222222222,503.408333333333,50,1
755.952777777778,493.477777777778,51,1
756.818941504178,483.908077994429,52,1
757.645892351275,472.586402266289,53,1
762.303430079156,465.612137203166,54,1
768.804945054945,451.923076923077,55,1
765.382051282051,444.315384615385,56,1
756.005221932115,434.874673629243,57,1
741.200549450549,427.983516483516,58,1
724.977401129943,423.539548022599,59,1
708.510447761194,424.259701492537,60,1
692.929824561404,427.134502923977,61,1
683.564102564103,426.315384615385,62,1
680.030726256983,423.916201117318,63,1
678.067010309278,421.29381443299,64,1
673.057065217391,411.959239130435,65,1
669.922222222222,399.572222222222,66,1
668.515492957746,396.943661971831,67,1
666.219178082192,398.72602739726,68,1
660.975138121547,396.917127071823,69,1
657.932960893855,389.611731843575,70,1
657.93351800554,382.060941828255,71,1
655.571808510638,372.172872340426,72,1
651.387811634349,365.653739612188,73,1
649.503978779841,367.923076923077,74,1
643.515320334262,371.802228412256,75,1
631.510928961749,372.92349726776,76,1
617.281578947368,380.018421052632,77,1
605.818918918919,392.424324324324,78,1
594.958563535912,406.848066298343,79,1
586.979591836735,415.469387755102,80,1
576.381962864721,422.771883289125,81,1
568.040871934605,432.024523160763,82,1
562.946949602122,443.297082228117,83,1
