x,y,t,id
855.390946502058,523.119341563786,1,1
855.375,522.637096774194,2,1
855.796,521.408,3,1
855.818548387097,521.310483870968,4,1
855.876984126984,522.130952380952,5,1
854.694214876033,522.896694214876,6,1
855.08984375,523.03515625,7,1
856.490566037736,523.015094339623,8,1
858.916996047431,519.944664031621,9,1
859.162162162162,519.53667953668,10,1
859.139917695473,519.600823045267,11,1
860.565737051793,519.649402390438,12,1
860.55,520.965384615385,13,1
862.522821576763,516.066390041494,14,1
861.979919678715,510.477911646586,15,1
858.563492063492,505.384920634921,16,1
855.139534883721,503.279069767442,17,1
850.582995951417,499.449392712551,18,1
846.46887966805,499.879668049793,19,1
841.755905511811,500.807086614173,20,1
834.513833992095,500.664031620553,21,1
831.419117647059,503.525735294118,22,1
828.160305343511,505.732824427481,23,1
823.317391304348,506.360869565217,24,1
817.466135458167,505.378486055777,25,1
813.334645669291,501.165354330709,26,1
809.575539568345,497.953237410072,27,1
803.955823293173,494.931726907631,28,1
798.188284518828,491.359832635983,29,1
792.219607843137,489.917647058824,30,1
789.488549618321,493.007633587786,31,1
787.687022900763,496.103053435115,32,1
785.076923076923,497.5,33,1
782.915384615385,495.676923076923,34,1
782.735632183908,493.777777777778,35,1
784.526315789474,489.692307692308,36,1
786.422131147541,480.815573770492,37,1
784.812030075188,474.533834586466,38,1
782.800766283525,466.674329501916,39,1
777.62109375,461.80859375,40,1
773.420233463035,454.92607003891,41,1
772.630081300813,448.926829268293,42,1
777.813688212928,442.444866920152,43,1
788.185950413223,440.685950413223,44,1
800.403773584906,441.883018867925,45,1
812.672727272727,444.4,46,1
825.913043478261,444.936758893281,47,1
831.429104477612,440.34328358209,48,1
838.56378600823,440.930041152263,49,1
843.570281124498,444.393574297189,50,1
843.459459459459,449.583011583012,51,1
840,461.564,52,1
841.928853754941,474.114624505929,53,1
849.783783783784,481.586872586873,54,1
856.391304347826,483.667984189723,55,1
866.138888888889,486.900793650794,56,1
875.616541353383,484.131578947368,57,1
880.488549618321,482.034351145038,58,1
884.196850393701,483.858267716535,59,1
888.078066914498,486.918215613383,60,1
895.576208178439,494.379182156134,61,1
900.106299212598,503.834645669291,62,1
903.05303030303,514.526515151515,63,1
906.145593869732,522.352490421456,64,1
907.55859375,532.65625,65,1
904.469696969697,544.931818181818,66,1
893.891891891892,551.478764478764,67,1
879.9375,554.416666666667,68,1
863.165975103734,556.763485477178,69,1
851.754032258065,561.645161290323,70,1
849.979166666667,569.0375,71,1
853.202429149798,576.728744939271,72,1
856.011627906977,581.558139534884,73,1
861.242307692308,586.123076923077,74,1
868.538775510204,589.551020408163,75,1
877.63179916318,590.891213389121,76,1
886.66265060241,593.244979919679,77,1
895.019455252918,594.054474708171,78,1
904.019157088123,590.586206896552,79,1
909.732342007435,583.788104089219,80,1
913.980694980695,577.474903474903,81,1
917.05,570.430769230769,82,1
915.056818181818,562.530303030303,83,1
910.081967213115,551.377049180328,84,1
909.94262295082,541.434426229508,85,1
912.332075471698,534.883018867925,86,1
910.99209486166,524.98418972332,87,1
909.798283261803,517.87982832618,88,1
909.204255319149,509.846808510638,89,1
904.004016064257,502.004016064257,90,1
899.496062992126,494.429133858268,91,1
897.450819672131,487.032786885246,92,1
898.2,480.317647058824,93,1
900.346613545817,473.402390438247,94,1
904.178294573643,468.542635658915,95,1
911.66393442623,469.233606557377,96,1
919.553784860558,472.569721115538,97,1
929.174721189591,481.851301115242,98,1
937.927125506073,488.97975708502,99,1
946.632,497.328,100,1
955.912863070539,503.514522821577,101,1
965.076,505.944,102,1
971.925490196078,512.639215686274,103,1
976.760456273764,526.661596958175,104,1
973.015873015873,539.075396825397,105,1
965.540650406504,555.056910569106,106,1
955.4046692607,565.054474708171,107,1
946.412213740458,569.843511450382,108,1
939.091954022988,573.478927203065,109,1
