x,y,t,id
945.892957746479,644.825352112676,1,1
944.495726495726,672.481481481482,2,1
937.891364902507,696.74651810585,3,1
926.603626943005,719.474093264249,4,1
916.885333333333,739.445333333333,5,1
907.384615384615,757.56043956044,6,1
899.463806970509,777.908847184987,7,1
891.682666666667,785.757333333333,8,1
883.688,792.573333333333,9,1
873.700520833333,804.5,10,1
865.761517615176,818.235772357724,11,1
862.613372093023,834.029069767442,12,1
858.892105263158,855.381578947368,13,1
854.712209302326,876.776162790698,14,1
847.581081081081,896.618918918919,15,1
838.566489361702,911.949468085106,16,1
834.148648648649,925.445945945946,17,1
832.35,940.841666666667,18,1
831.210106382979,959.545212765957,19,1
831.792022792023,977.373219373219,20,1
836.084880636605,988.225464190981,21,1
840.123989218329,996.277628032345,22,1
842.310924369748,1008.02801120448,23,1
842.327536231884,1019.42608695652,24,1
846.231404958678,1029.58953168044,25,1
854.42209631728,1036.56373937677,26,1
858.244252873563,1040.1724137931,27,1
862.273006134969,1046.25153374233,28,1
NaN,NaN,29,1
NaN,NaN,30,1
NaN,NaN,31,1
NaN,NaN,32,1
NaN,NaN,33,1
NaN,NaN,34,1
NaN,NaN,35,1
NaN,NaN,36,1
NaN,NaN,37,1
NaN,NaN,38,1
NaN,NaN,39,1
