x,y,t,id
891.493150684931,574.13698630137,1,1
888.747706422018,583.628440366972,2,1
887.143518518518,590.449074074074,3,1
888.691964285714,593.258928571429,4,1
896.966346153846,591.975961538462,5,1
907.132743362832,591.026548672566,6,1
910.711711711712,593.13963963964,7,1
913.916666666667,595.073529411765,8,1
919.230046948357,593.483568075117,9,1
921.483720930233,586.958139534884,10,1
923.18137254902,580.186274509804,11,1
922.591549295775,574.49765258216,12,1
916.441666666667,569.95,13,1
909.954545454545,561.570707070707,14,1
909.954954954955,555.310810810811,15,1
913.769911504425,553.893805309734,16,1
918.34008097166,555.914979757085,17,1
922.520930232558,560.925581395349,18,1
924.654205607477,566.96261682243,19,1
926.052631578947,574.803827751196,20,1
922.995555555556,581.884444444444,21,1
918.697368421053,587.736842105263,22,1
914.621359223301,588.597087378641,23,1
906.635964912281,584.469298245614,24,1
896.391304347826,581.68115942029,25,1
890.511013215859,586.5859030837,26,1
887.442477876106,590.469026548673,27,1
884.876712328767,590.497716894977,28,1
884.642857142857,588.770408163265,29,1
885.275109170306,583.659388646288,30,1
885.417085427136,575.894472361809,31,1
886.13698630137,569.721461187215,32,1
887.740909090909,566.240909090909,33,1
892.929203539823,560.929203539823,34,1
891.03982300885,552.995575221239,35,1
884.154205607477,551.359813084112,36,1
883.041474654378,548.608294930876,37,1
889.243362831858,548.37610619469,38,1
897.583333333333,546.348039215686,39,1
905.480769230769,545.605769230769,40,1
912.655963302752,547.018348623853,41,1
912.526066350711,545.023696682464,42,1
911.461904761905,541.419047619048,43,1
910.788990825688,535.412844036697,44,1
910.148648648649,533.445945945946,45,1
907.219298245614,538.491228070175,46,1
900.555555555556,545.582222222222,47,1
892.813471502591,549.015544041451,48,1
885.62037037037,547.111111111111,49,1
885.205479452055,549.62100456621,50,1
888.88986784141,554.629955947137,51,1
893.643902439024,561.492682926829,52,1
896.326829268293,568.536585365854,53,1
894.167441860465,576.679069767442,54,1
892.547008547009,579.047008547009,55,1
895.019047619048,577.961904761905,56,1
901.612612612613,579.324324324324,57,1
909.492610837438,578.369458128079,58,1
917.089686098655,573.067264573991,59,1
927.502304147465,568.866359447005,60,1
935.26213592233,566.218446601942,61,1
936.88785046729,562.607476635514,62,1
934.063063063063,554.531531531532,63,1
932.473933649289,547.535545023697,64,1
934.157205240175,544.069868995633,65,1
935.893023255814,544.362790697674,66,1
941.595652173913,546.35652173913,67,1
949.556053811659,549.529147982063,68,1
955.431623931624,553.179487179487,69,1
956.45145631068,553.553398058252,70,1
953.819444444444,549.324074074074,71,1
952.081447963801,543.502262443439,72,1
950.42731277533,541.726872246696,73,1
943.060747663551,541.373831775701,74,1
932.632850241546,535.371980676328,75,1
926.066079295154,527.132158590308,76,1
926.470588235294,518.470588235294,77,1
929.888392857143,508.830357142857,78,1
932.275229357798,505.706422018349,79,1
930.804761904762,500.923809523809,80,1
929.977477477477,494.887387387387,81,1
929.611111111111,492.868686868687,82,1
925.5,497,83,1
915.684684684685,498.094594594595,84,1
906.933333333333,501.92,85,1
896.723981900452,503.714932126697,86,1
886.518348623853,506.94495412844,87,1
877.259911894273,507.969162995595,88,1
874.383928571429,505.477678571429,89,1
874.524886877828,503.022624434389,90,1
875.522935779817,507.93119266055,91,1
874.291666666667,513.858333333333,92,1
872.445454545455,523.959090909091,93,1
870.05504587156,533.481651376147,94,1
867.73127753304,538.806167400881,95,1
868.504545454545,543.15,96,1
872.827906976744,548.781395348837,97,1
880.101694915254,552.580508474576,98,1
886.922448979592,558.089795918367,99,1
889.975961538462,563.975961538462,100,1
888.052631578947,568.052631578947,101,1
887.61135371179,569.646288209607,102,1
893.063063063063,570.927927927928,103,1
899.088669950739,576.034482758621,104,1
900.675925925926,576.875,105,1
902.563318777293,571.615720524017,106,1
910.382222222222,566.342222222222,107,1
918.012931034483,561.568965517241,108,1
924.656652360515,554.150214592275,109,1
932.961538461538,549.028846153846,110,1
941.114537444934,548.903083700441,111,1
945.434782608696,547.460869565217,112,1
943.594202898551,544.541062801932,113,1
940.552884615385,536.379807692308,114,1
938.581497797357,529.449339207048,115,1
934.472222222222,525.12037037037,116,1
927.107296137339,519.343347639485,117,1
917.3375,511.825,118,1
908.47247706422,505.064220183486,119,1
907.793859649123,501.40350877193,120,1
911.56170212766,494.127659574468,121,1
914.660550458716,487.077981651376,122,1
912.595454545455,489.881818181818,123,1
