x,y,t,id
1130.36971830986,497.457746478873,1,1
1130.66780821918,498.068493150685,2,1
1130.74169741697,498.228782287823,3,1
1130.33691756272,499.362007168459,4,1
1128.66428571429,500.45,5,1
1126.46303501946,499.976653696498,6,1
1121.89090909091,499.661818181818,7,1
1118.43060498221,500.651245551601,8,1
1114.98576512456,502.08896797153,9,1
1112.06810035842,501.254480286738,10,1
1111.43866171004,500.211895910781,11,1
1108.90425531915,501.109929078014,12,1
1104.48351648352,502.010989010989,13,1
1099.08802816901,503.052816901408,14,1
1092.59778597786,503.191881918819,15,1
1089.83214285714,503.939285714286,16,1
1089.4609929078,504.5,17,1
1089.04982206406,505.142348754448,18,1
1088.03191489362,505.971631205674,19,1
1087.49140893471,506.013745704467,20,1
1085.02150537634,505.620071684588,21,1
1080.45890410959,504.061643835616,22,1
1075.99662162162,502.496621621622,23,1
1071.14828897338,503.178707224335,24,1
1067.99637681159,503.641304347826,25,1
1066.45818181818,502.072727272727,26,1
1065.41610738255,498.768456375839,27,1
1063.95306859206,495.028880866426,28,1
1065.03180212014,490.060070671378,29,1
1066.82720588235,485.283088235294,30,1
1068.74827586207,481.293103448276,31,1
1071.82817869416,479.323024054983,32,1
1075.69594594595,476.679054054054,33,1
1078.19655172414,473.737931034483,34,1
1078.22262773723,471.697080291971,35,1
1077.57090909091,468.970909090909,36,1
1076.77083333333,468.291666666667,37,1
1076.53191489362,468.312056737589,38,1
1076.09215017065,467.576791808874,39,1
1075.94482758621,467.620689655172,40,1
1076.05693950178,468.02846975089,41,1
1076.82116788321,466.656934306569,42,1
1077.68551236749,463.805653710247,43,1
1079.33333333333,460.440860215054,44,1
1083.09364548495,458.066889632107,45,1
1085.44178082192,456.869863013699,46,1
1091.30141843972,457.549645390071,47,1
1094.99312714777,460.429553264605,48,1
1101.4590747331,464.548042704626,49,1
1106.84931506849,467.66095890411,50,1
1110.5780730897,472.425249169435,51,1
1111.18439716312,477.712765957447,52,1
1113.32441471572,480.632107023411,53,1
1114.85069444444,483.666666666667,54,1
1116.42715231788,484.645695364238,55,1
1120.44966442953,484.979865771812,56,1
1125.41901408451,485.757042253521,57,1
1129.42333333333,487.496666666667,58,1
1131.71126760563,486.605633802817,59,1
1132.55326460481,484.106529209622,60,1
1133.40753424658,481.979452054795,61,1
1135,480.070469798658,62,1
1135.34899328859,480.308724832215,63,1
1135.04166666667,480.496527777778,64,1
1133.51360544218,480.945578231293,65,1
1132.94661921708,480.982206405694,66,1
1133.25347222222,480.819444444444,67,1
1133.24827586207,480.741379310345,68,1
1132.68661971831,480.637323943662,69,1
1132.66431095406,480.52296819788,70,1
1132.9385665529,480.39590443686,71,1
1133.09056603774,480.094339622641,72,1
1133,480.395604395604,73,1
1133.05818181818,479.690909090909,74,1
1133.27915194346,480.268551236749,75,1
1133.42253521127,480.408450704225,76,1
1133.22419928826,480.177935943061,77,1
1133.52592592593,480.074074074074,78,1
1133.00732600733,480.377289377289,79,1
1132.28417266187,479.942446043165,80,1
1131.09756097561,478.90243902439,81,1
1129.64206642066,478.793357933579,82,1
1128.49645390071,479.287234042553,83,1
1127.47777777778,479.940740740741,84,1
1127.18279569892,479.885304659498,85,1
1126.70250896057,480.26164874552,86,1
1126.5770609319,480.4229390681,87,1
1126.53488372093,480.445736434109,88,1
1126.55762081784,480.7843866171,89,1
1126.05769230769,480.173076923077,90,1
1126.31923076923,480.646153846154,91,1
1126.3023255814,480.748062015504,92,1
1126.31640625,480.72265625,93,1
1126.20599250936,480.359550561798,94,1
1126.6679389313,480.263358778626,95,1
1126.40875912409,479.879562043796,96,1
1126.44,479.905454545455,97,1
1126.37809187279,479.462897526502,98,1
1126.09964412811,479.042704626335,99,1
1126.44609665428,479.085501858736,100,1
1126.50740740741,479.018518518519,101,1
1126.52808988764,478.992509363296,102,1
1126.6282527881,479.75092936803,103,1
1126.59176029963,479.700374531835,104,1
1126.56666666667,479.807407407407,105,1
1126.47368421053,479.796992481203,106,1
1126.22957198444,479.735408560311,107,1
1126.13953488372,479.782945736434,108,1
1126.28985507246,479.710144927536,109,1
1126.12595419847,479.767175572519,110,1
1126.60594795539,479.765799256506,111,1
1126.68382352941,479.794117647059,112,1
1126.43706293706,479.482517482517,113,1
1126.17204301075,479.985663082437,114,1
1126.62256809339,480.439688715953,115,1
1126.63461538462,480.407692307692,116,1
1126.27611940299,480.332089552239,117,1
1126.58823529412,480.286274509804,118,1
1125.68164794007,479.87265917603,119,1
1124.61992619926,479.89667896679,120,1
1123.62068965517,480.417624521073,121,1
1122.53725490196,481.019607843137,122,1
1121.91459074733,481.099644128114,123,1
1120.78445229682,481.872791519435,124,1
1120.16151202749,482.766323024055,125,1
1117.84482758621,483.375862068965,126,1
1115,483.602941176471,127,1
1112.28260869565,483.800724637681,128,1
1110.86120996441,484.957295373665,129,1
1109.95666666667,485.866666666667,130,1
1109.34532374101,487.330935251799,131,1
1107.20833333333,488.642361111111,132,1
1106.62886597938,489.037800687285,133,1
1106.6,489.062068965517,134,1
1106.11447811448,489.074074074074,135,1
1104.56,489.021818181818,136,1
1101.60915492958,488.531690140845,137,1
1099.99288256228,488.010676156584,138,1
1097.60363636364,488.018181818182,139,1
1095.94181818182,488.749090909091,140,1
1095.22710622711,488.827838827839,141,1
1094.12547528517,489.041825095057,142,1
1091.67123287671,488.335616438356,143,1
1091,488,144,1
1090.07954545455,487.890151515152,145,1
1089.16666666667,486.964539007092,146,1
1088.19666666667,485.666666666667,147,1
1086.83050847458,482.73220338983,148,1
1085.1649122807,480.224561403509,149,1
1083.65460526316,476.299342105263,150,1
1083.47547169811,474.566037735849,151,1
1085.23448275862,470.555172413793,152,1
1085.59507042254,466.419014084507,153,1
1086.10622710623,462.564102564103,154,1
1085.6679245283,460.377358490566,155,1
1084.68888888889,458.87037037037,156,1
1083.66323024055,455.951890034364,157,1
1083.80836236934,451.407665505226,158,1
1086.13074204947,448.197879858657,159,1
1086.50859106529,446.096219931271,160,1
1085.9222972973,444.746621621622,161,1
1083.78156996587,443.730375426621,162,1
1079.76949152542,441.830508474576,163,1
1076.5,440.102040816327,164,1
1072.08278145695,436.006622516556,165,1
1068.69230769231,434.846153846154,166,1
1065.48763250883,434.385159010601,167,1
1062.71812080537,432.359060402685,168,1
1061.2813559322,430.176271186441,169,1
1060.79794520548,428.691780821918,170,1
1059.07876712329,428.383561643836,171,1
1057.0777385159,428.91519434629,172,1
1054.06884057971,429.768115942029,173,1
1053.12996389892,429.783393501805,174,1
1052.00757575758,429.886363636364,175,1
1048.4142394822,427.343042071197,176,1
1045.70383275261,424.749128919861,177,1
1044.35451505017,422.535117056856,178,1
1043.10034602076,422.204152249135,179,1
1041.22516556291,421.913907284768,180,1
