x,y,t,id
1016.39895013123,490.561679790026,1,1
994.174262734584,476.58981233244,2,1
968.550724637681,469.68115942029,3,1
939.489010989011,465.78021978022,4,1
909.888579387187,465.512534818942,5,1
881.040106951872,472.374331550802,6,1
857.369897959184,489.788265306122,7,1
836.53664921466,511.526178010471,8,1
816.613138686131,536.557177615572,9,1
800.654255319149,561.002659574468,10,1
794.941988950276,589.983425414365,11,1
800.108033240997,617.570637119114,12,1
807.010498687664,644.412073490814,13,1
816.528455284553,670.455284552846,14,1
816.256613756614,699.460317460317,15,1
817.180055401662,729.130193905817,16,1
826.742424242424,754.681818181818,17,1
842.225974025974,780.909090909091,18,1
849.887399463807,805.41018766756,19,1
844.047368421053,829.507894736842,20,1
827.307106598985,854.733502538071,21,1
812.043243243243,877.516216216216,22,1
797.98687664042,902.469816272966,23,1
790.088772845953,930.634464751958,24,1
788.531914893617,957.321808510638,25,1
795.045945945946,982.967567567568,26,1
802.825484764543,1007.91412742382,27,1
