x,y,t,id
954.368613138686,509.463503649635,1,1
966.063197026022,487.661710037175,2,1
975.4375,468.885416666667,3,1
988.171717171717,451.767676767677,4,1
1001.36231884058,435.394927536232,5,1
1015.51736111111,426.055555555556,6,1
1030.93774319066,419.964980544747,7,1
1046.63235294118,414.143382352941,8,1
1062.93238434164,410.266903914591,9,1
1078.87544483986,411.900355871886,10,1
1095,417.487804878049,11,1
1109.44360902256,425.037593984962,12,1
1123.05338078292,434.007117437722,13,1
1135.97916666667,442.319444444444,14,1
1145.0035335689,452.565371024735,15,1
1152.0110701107,466.350553505535,16,1
1154.23928571429,481.896428571429,17,1
1157.48363636364,499.087272727273,18,1
1157,517.5,19,1
1155.45419847328,532.549618320611,20,1
1153.19928825623,547.185053380783,21,1
1149.48288973384,560.463878326996,22,1
1141.00348432056,571.421602787456,23,1
1135.06390977444,575.443609022556,24,1
1134.92164179104,575.455223880597,25,1
1134.26373626374,585.74358974359,26,1
1133.02272727273,599.958333333333,27,1
1133.47232472325,609.985239852399,28,1
1136.91034482759,620.462068965517,29,1
1143.40740740741,633.066666666667,30,1
1151.54355400697,645.759581881533,31,1
1161.4,654.065517241379,32,1
1173.93869731801,659.053639846743,33,1
1186.8976109215,656.470989761092,34,1
1197.38489208633,647.528776978417,35,1
1205.94932432432,637.986486486486,36,1
1217.15972222222,627.652777777778,37,1
1225.76449275362,616.797101449275,38,1
1228.66283524904,603.708812260536,39,1
1227.92941176471,588.588235294118,40,1
1225.74725274725,573.615384615385,41,1
1222.12152777778,564.375,42,1
1217.55434782609,555.630434782609,43,1
1213.92134831461,545.404494382022,44,1
1210.5,532.381294964029,45,1
1203.61672473868,522.003484320558,46,1
1195.08090614887,514.608414239482,47,1
1183.99625468165,511.958801498127,48,1
1169.16153846154,511.938461538462,49,1
1153.95294117647,511.188235294118,50,1
1139.38461538462,510.165991902834,51,1
1124.06910569106,510.414634146341,52,1
1109.52941176471,506.948529411765,53,1
1096.93525179856,498.974820143885,54,1
1091.60431654676,491.363309352518,55,1
1087.68592057762,481.194945848375,56,1
1085.35055350554,469.20295202952,57,1
1084.06343283582,454.108208955224,58,1
1084.04119850187,440.928838951311,59,1
1085.55303030303,427.621212121212,60,1
1083.91134751773,418.095744680851,61,1
1076.88301886792,406.550943396226,62,1
1065.91289198606,395.644599303136,63,1
1054.56317689531,385.4440433213,64,1
1040.37586206897,377.120689655172,65,1
1026.8126984127,368.663492063492,66,1
1017.5979020979,360.06993006993,67,1
1013.56727272727,348.050909090909,68,1
1016.36200716846,336.390681003584,69,1
1026.25510204082,326.221088435374,70,1
1038.51094890511,318.5,71,1
1050.51263537906,312.346570397112,72,1
1064,308.75092936803,73,1
1076.43700787402,308.909448818898,74,1
1089.83882783883,309.655677655678,75,1
1102.3670411985,313.913857677903,76,1
1115.06810035842,318.878136200717,77,1
1123.24163568773,321.14126394052,78,1
1133.96078431373,317.027450980392,79,1
1144.94117647059,307.59169550173,80,1
1152.97841726619,298.978417266187,81,1
1157.45769230769,287.423076923077,82,1
1156.61710037175,277.96282527881,83,1
1155.35424354244,268.070110701107,84,1
1156.30534351145,256.503816793893,85,1
1160.54181818182,246.647272727273,86,1
1163.52918287938,235.412451361868,87,1
1167.45138888889,226.909722222222,88,1
1172.58955223881,217.033582089552,89,1
1177.35943060498,208.309608540925,90,1
1182.92307692308,199.283216783217,91,1
1190.40875912409,193.459854014599,92,1
1200.60384615385,191.65,93,1
1212.21708185053,193.747330960854,94,1
1224.42307692308,197.534615384615,95,1
1234.51219512195,202.616724738676,96,1
1243.53156146179,209.388704318937,97,1
1253.80281690141,213.045774647887,98,1
1264.36111111111,213.916666666667,99,1
1277.48679245283,215.524528301887,100,1
1288.90671641791,220.619402985075,101,1
1299.60966542751,226.936802973978,102,1
1308.98550724638,229.597826086957,103,1
1319.04659498208,227.774193548387,104,1
1329.37086092715,222.844370860927,105,1
1335.64412811388,217.644128113879,106,1
1341.3357400722,209.389891696751,107,1
1346.09090909091,198.568181818182,108,1
1347.73863636364,186.727272727273,109,1
1348.95849056604,177.075471698113,110,1
1348.89015151515,166.018939393939,111,1
1348.88235294118,154.588235294118,112,1
1347.72463768116,146.130434782609,113,1
1352.02527075812,136.108303249097,114,1
1355.5534351145,125.473282442748,115,1
1355.06390977444,118.101503759398,116,1
1351.71985815603,110.315602836879,117,1
1344.45551601423,103.572953736655,118,1
1342.37024221453,101.221453287197,119,1
1339.53633217993,99.0795847750865,120,1
1339.64259927798,99.4873646209386,121,1
1344.04280155642,103,122,1
1350.12592592593,104.7,123,1
1360.04982206406,108.825622775801,124,1
1371.66071428571,114.560714285714,125,1
1381.44137931034,124.98275862069,126,1
1391.71328671329,135.594405594406,127,1
1403.89122807018,141.428070175439,128,1
1410.6170212766,146.329787234043,129,1
1410.50364963504,154.693430656934,130,1
1404.73992673993,166.644688644689,131,1
1396.36823104693,180.389891696751,132,1
1391.34865900383,193.325670498084,133,1
1388.75968992248,205.790697674419,134,1
1388.40458015267,219.564885496183,135,1
1390.12449799197,232.465863453815,136,1
1394.32624113475,246.602836879433,137,1
1402.40072202166,259.483754512635,138,1
1410.66220735786,268.217391304348,139,1
1417.87959866221,275.066889632107,140,1
1426.87074829932,283.965986394558,141,1
1435.27054794521,294.130136986301,142,1
1443.35738831615,302.13058419244,143,1
1451.07581227437,313.870036101083,144,1
1458.93055555556,322.545138888889,145,1
1467.87544483986,327.160142348754,146,1
1476.67625899281,330.485611510791,147,1
1487.50177935943,334.615658362989,148,1
1496.98518518519,335.937037037037,149,1
1506.20955882353,335.672794117647,150,1
1515.20224719101,333.786516853933,151,1
1524.98062015504,333.112403100775,152,1
1532.58943089431,332.239837398374,153,1
1541.83823529412,333.683823529412,154,1
1553.47791164659,333.74297188755,155,1
1563.85171102662,332.441064638783,156,1
1572.09090909091,330.67803030303,157,1
1574.2995951417,330.785425101215,158,1
1580.48091603053,332.992366412214,159,1
1583.48046875,334.40625,160,1
1583.94915254237,334.076271186441,161,1
1586.04932735426,333.582959641256,162,1
1585.78846153846,333.865384615385,163,1
NaN,NaN,164,1
NaN,NaN,165,1
NaN,NaN,166,1
NaN,NaN,167,1
NaN,NaN,168,1
NaN,NaN,169,1
NaN,NaN,170,1
NaN,NaN,171,1
NaN,NaN,172,1
NaN,NaN,173,1
NaN,NaN,174,1
NaN,NaN,175,1
NaN,NaN,176,1
NaN,NaN,177,1
