x,y,t,id
903.407608695652,595.589673913043,1,1
906.613636363636,594.267045454545,2,1
908.718232044199,587.596685082873,3,1
914.809768637532,573.773778920308,4,1
921.552,557.064,5,1
924.910052910053,545.634920634921,6,1
932.029255319149,537.5,7,1
939.515759312321,536.028653295129,8,1
951.933908045977,536.08908045977,9,1
957.677506775068,537.761517615176,10,1
965.547368421053,536.931578947368,11,1
966.395543175487,531.111420612813,12,1
964.077720207254,523.937823834197,13,1
957.803234501348,514.544474393531,14,1
948.361256544503,503.65445026178,15,1
946.15625,496.190340909091,16,1
947.852272727273,490.346590909091,17,1
947.923287671233,490.117808219178,18,1
947.61581920904,490.898305084746,19,1
947.722857142857,490.442857142857,20,1
947.41935483871,491.24633431085,21,1
942.721590909091,493.767045454545,22,1
937.032786885246,500.234972677596,23,1
927.179775280899,510.977528089888,24,1
925.526170798898,522.980716253444,25,1
931.442666666667,530.024,26,1
945.848214285714,533.580357142857,27,1
965.186301369863,536.106849315069,28,1
975.084210526316,543.736842105263,29,1
976.519444444444,544.297222222222,30,1
977.387931034483,543.155172413793,31,1
977.446376811594,543.049275362319,32,1
977.330434782609,543.11884057971,33,1
977.383720930233,543.122093023256,34,1
977.923913043478,543.1875,35,1
977.480225988701,543.039548022599,36,1
977.520231213873,543.060693641619,37,1
977.567164179104,541.665671641791,38,1
975.955922865014,537.052341597796,39,1
971.530898876405,528.797752808989,40,1
962.197889182058,513.203166226913,41,1
954.973045822102,494.978436657682,42,1
955.720338983051,475.081920903955,43,1
954.508426966292,470.941011235955,44,1
954.49860724234,471.019498607242,45,1
954.201704545455,471.471590909091,46,1
954.610951008646,471.36023054755,47,1
954.148760330579,471.057851239669,48,1
954.118980169972,471.555240793201,49,1
954.335195530726,472.058659217877,50,1
955.863247863248,472.413105413105,51,1
958.887700534759,473.475935828877,52,1
968.879781420765,470.803278688525,53,1
986.901960784314,466.260504201681,54,1
1003.02793296089,461.659217877095,55,1
1018.64542936288,459.725761772853,56,1
1031.39215686275,458.957983193277,57,1
1043.48746518106,459.116991643454,58,1
1051.10582010582,463.73544973545,59,1
1061.22222222222,470.444444444444,60,1
1072.94117647059,473.535294117647,61,1
1084.01146131805,473.839541547278,62,1
1090.14754098361,473.579234972678,63,1
1095.48369565217,474.41847826087,64,1
1096.37808219178,474.816438356164,65,1
1096.32193732194,475.319088319088,66,1
