x,y,t,id
1182.00961538462,606.035256410256,1,1
1182.02395209581,603.931137724551,2,1
1185.08306709265,597.955271565495,3,1
1191.67197452229,586.764331210191,4,1
1204.70242214533,586.342560553633,5,1
1219.8350877193,589.445614035088,6,1
1233.60677966102,582.152542372881,7,1
1247.91034482759,574.003448275862,8,1
1251.58219178082,558.722602739726,9,1
1250.84121621622,536.331081081081,10,1
1243.97635135135,518.172297297297,11,1
1238.37883959044,505.419795221843,12,1
1224.37583892617,507.761744966443,13,1
1204.52475247525,519.541254125413,14,1
1191.76351351351,536.304054054054,15,1
1191.10402684564,556.808724832215,16,1
1199.90753424658,577.921232876712,17,1
1208.97658862876,597.591973244147,18,1
1220.13103448276,612.034482758621,19,1
1235.46864686469,620.191419141914,20,1
1252.50943396226,629.028301886792,21,1
1270.72068965517,629.031034482759,22,1
1285.76226415094,620.837735849057,23,1
1299.83512544803,616.451612903226,24,1
1313.43835616438,608.97602739726,25,1
1326.49196141479,597.183279742765,26,1
1341.77142857143,595.496428571429,27,1
1355.41390728477,588.794701986755,28,1
1361.28027681661,577.283737024221,29,1
1368.58249158249,565.124579124579,30,1
1374.31353135314,554.643564356436,31,1
1373.15460526316,541.072368421053,32,1
1371.37373737374,526.56228956229,33,1
1365.22364217252,514.571884984026,34,1
1360.28956228956,502.818181818182,35,1
1355.88311688312,493.496753246753,36,1
1350.59813084112,489.847352024922,37,1
1342.21103896104,485.691558441558,38,1
1329.59285714286,483.767857142857,39,1
1321.01718213058,479.604810996564,40,1
1319.94539249147,472.170648464164,41,1
1321.80496453901,468.40780141844,42,1
1323.34343434343,467.841750841751,43,1
1323.87666666667,467.283333333333,44,1
1323.52188552189,466.468013468013,45,1
1323.81355932203,466.115254237288,46,1
1323.94845360825,466.175257731959,47,1
1324.19932432432,466.14527027027,48,1
1324.4308681672,465.646302250804,49,1
1324.43769968051,463.408945686901,50,1
1325.5303514377,459.463258785943,51,1
1326.97719869707,456.179153094463,52,1
1327.54895104895,456.524475524476,53,1
1328.98738170347,455.394321766562,54,1
1333.51735015773,451.170347003155,55,1
1334.44794952681,444.580441640379,56,1
1328.53973509934,438.920529801325,57,1
1316.56849315068,434.321917808219,58,1
1311.92182410423,435.169381107492,59,1
1309.13718411552,435.436823104693,60,1
1308.56071428571,435.903571428571,61,1
1308.01041666667,436.111111111111,62,1
1307.85017421603,436.149825783972,63,1
1305.84931506849,436.537671232877,64,1
1303.4701986755,437.023178807947,65,1
1303.08609271523,437.566225165563,66,1
1301.04137931034,438.11724137931,67,1
1298.54723127036,438.990228013029,68,1
1295.01935483871,441.241935483871,69,1
1290.14930555556,444.145833333333,70,1
1290.17482517483,443.902097902098,71,1
1291.63667820069,442.404844290657,72,1
1292.45620437956,442.003649635036,73,1
1292.91666666667,441.881944444444,74,1
1293.33695652174,441.844202898551,75,1
1293.45801526718,442.160305343511,76,1
1292.79225352113,442.095070422535,77,1
1292.77659574468,442.074468085106,78,1
1292.67938931298,442.167938931298,79,1
1293.09285714286,442.392857142857,80,1
1292.89473684211,441.078947368421,81,1
1293.02120141343,441.190812720848,82,1
1292.5985915493,441.5,83,1
1292.79347826087,441.38768115942,84,1
1292.40909090909,441.493006993007,85,1
1292.10256410256,441.498168498169,86,1
1291.73529411765,441.694852941176,87,1
1291.96031746032,441.511904761905,88,1
1292.14338235294,441.536764705882,89,1
1292.67045454545,441.068181818182,90,1
1292.09854014599,441.343065693431,91,1
1292.33073929961,441.136186770428,92,1
1292,441.030303030303,93,1
1292.3137254902,441.090196078431,94,1
1291.92,441.3,95,1
1291.87250996016,441.374501992032,96,1
1291.97338403042,440.912547528517,97,1
1292.09923664122,440.812977099237,98,1
1292.04016064257,440.566265060241,99,1
1292.05138339921,440.620553359684,100,1
1292.05747126437,440.984674329502,101,1
1292.05243445693,440.943820224719,102,1
1291.95785440613,441,103,1
1291.848,441.344,104,1
1291.84584980237,441.415019762846,105,1
1291.57661290323,441.004032258065,106,1
1292,440.854771784232,107,1
1291.54826254826,440.42471042471,108,1
1291.84848484848,441.560606060606,109,1
1292.00392156863,440.494117647059,110,1
1291.56097560976,440.873983739837,111,1
1291.704,441.624,112,1
1291.67741935484,441.612903225806,113,1
1292.33333333333,440.62015503876,114,1
1292.71264367816,440.95785440613,115,1
1292.76363636364,440.570909090909,116,1
1292.90566037736,440.954716981132,117,1
1292.53429602888,441.859205776173,118,1
1292.88768115942,441.36231884058,119,1
1292.95532646048,441.072164948454,120,1
1293.71088435374,441.34693877551,121,1
1293.13131313131,440.521885521886,122,1
1292.85314685315,440.178321678322,123,1
1292.68551236749,440.639575971731,124,1
1292.7785467128,440.093425605536,125,1
1293.33691756272,440.043010752688,126,1
1292.95348837209,439.681063122924,127,1
1292.70297029703,439.650165016502,128,1
1292.37062937063,440.048951048951,129,1
1292.38709677419,439.956989247312,130,1
1292.15053763441,440.387096774194,131,1
1292.49809885932,440.391634980989,132,1
1292.1726618705,440.359712230216,133,1
1292.75524475524,440.083916083916,134,1
1292.9897260274,440.143835616438,135,1
1293.35664335664,440.08041958042,136,1
1293.39788732394,440.116197183099,137,1
1293.35815602837,440.216312056738,138,1
1293.6323024055,440.316151202749,139,1
1292.83044982699,440.103806228374,140,1
1292.78156996587,440.17747440273,141,1
1293.26573426573,440.185314685315,142,1
1293.30985915493,440.183098591549,143,1
1293.38245614035,440.20701754386,144,1
1293.28621908127,440.144876325088,145,1
1293.12411347518,440.471631205674,146,1
1293.61052631579,440.224561403509,147,1
1294.36643835616,440.63698630137,148,1
1295.65410958904,441.609589041096,149,1
1297.62975778547,443.494809688581,150,1
1300.76948051948,446.198051948052,151,1
1304.40666666667,450.106666666667,152,1
1310.55149501661,454.016611295681,153,1
1311.51178451178,454.158249158249,154,1
1314.53225806452,456.390322580645,155,1
1317.41095890411,456.585616438356,156,1
1322,457.291390728477,157,1
1328.19935691318,454.218649517685,158,1
1328.98214285714,454.45,159,1
1330.31802120141,454.848056537102,160,1
1335.42,453.766666666667,161,1
1340.18670886076,449.857594936709,162,1
1346.0651465798,447.182410423453,163,1
1347.28947368421,442.819078947368,164,1
1347.59090909091,442.451298701299,165,1
1348.25,440.139240506329,166,1
1349.61258278146,436.155629139073,167,1
1351.99044585987,431.837579617834,168,1
1353.18088737201,424.030716723549,169,1
1353.8474025974,416.087662337662,170,1
1352.62950819672,409.947540983607,171,1
1350.07961783439,403.101910828025,172,1
1348.78834355828,397.613496932515,173,1
1347.01265822785,393.348101265823,174,1
1350.40129449838,392.754045307443,175,1
1355.22108843537,392.799319727891,176,1
1360.98738170347,394.056782334385,177,1
1367.23624595469,393.478964401294,178,1
1372.88704318937,391.405315614618,179,1
1380.81881533101,391.742160278746,180,1
1385.54088050314,390.091194968553,181,1
1387.36137071651,389.943925233645,182,1
1390.87285223368,390.783505154639,183,1
1399.8951048951,392.590909090909,184,1
1409.41100323625,391.362459546926,185,1
1415.90526315789,393.557894736842,186,1
1419.23432343234,394.069306930693,187,1
1422.66984126984,392.057142857143,188,1
1429.15359477124,388.084967320261,189,1
