x,y,t,id
996.897360703812,567.91788856305,1,1
989.97583081571,594.972809667674,2,1
984.226586102719,623.534743202417,3,1
978.382716049383,647.941358024691,4,1
966.987841945289,672.826747720365,5,1
956.703363914373,695.180428134557,6,1
946.320809248555,715.684971098266,7,1
937.275229357798,738.923547400612,8,1
926.453172205438,761.486404833837,9,1
917.014925373134,782.002985074627,10,1
912.842424242424,803.79696969697,11,1
910.259052924791,826.069637883008,12,1
903.035398230089,845.882005899705,13,1
898.492401215805,866.908814589666,14,1
894.353623188406,886.460869565217,15,1
891.161676646707,907.547904191617,16,1
892.021021021021,926.582582582583,17,1
894.41124260355,944.585798816568,18,1
900.050632911392,963.895569620253,19,1
901.262798634812,983.331058020478,20,1
NaN,NaN,21,1
NaN,NaN,22,1
NaN,NaN,23,1
NaN,NaN,24,1
NaN,NaN,25,1
NaN,NaN,26,1
NaN,NaN,27,1
