x,y,t,id
1119.26315789474,516.2,1,1
1119.83392226148,516.720848056537,2,1
1119.84341637011,516.811387900356,3,1
1119.83745583039,516.893992932862,4,1
1119.87323943662,516.968309859155,5,1
1119.12720848057,516.946996466431,6,1
1118.98207885305,516.26164874552,7,1
1118.85198555957,515.57761732852,8,1
1118.85507246377,515.550724637681,9,1
1118.86896551724,515.71724137931,10,1
1118.82310469314,515.527075812274,11,1
1118.79496402878,515.55035971223,12,1
1118.825,515.546428571429,13,1
1118.92028985507,515.684782608696,14,1
1118.81751824818,515.682481751825,15,1
1118.81227436823,515.707581227437,16,1
1118.81294964029,515.643884892086,17,1
1118.72280701754,515.831578947368,18,1
1118.76534296029,515.570397111913,19,1
1118.65454545455,515.483636363636,20,1
1118.8345323741,515.503597122302,21,1
1118.81003584229,515.52688172043,22,1
1118.71272727273,515.621818181818,23,1
1118.76086956522,515.554347826087,24,1
1118.78623188406,515.641304347826,25,1
1118.80505415162,515.617328519856,26,1
1118.86142322097,515.913857677903,27,1
1118.80797101449,515.641304347826,28,1
1118.74275362319,515.601449275362,29,1
1118.77697841727,515.5,30,1
1118.79496402878,515.55035971223,31,1
1118.86071428571,515.553571428571,32,1
1118.88,515.443636363636,33,1
1118.87676056338,515.154929577465,34,1
1118.93090909091,515.443636363636,35,1
1119.00362318841,515.460144927536,36,1
1118.96336996337,515.395604395604,37,1
1118.89855072464,515.503623188406,38,1
1118.90510948905,515.503649635036,39,1
1118.89818181818,515.574545454546,40,1
1118.8064516129,515.569892473118,41,1
1118.8984962406,515.936090225564,42,1
1118.86545454545,515.752727272727,43,1
1118.84363636364,515.705454545455,44,1
1118.96212121212,515.981060606061,45,1
1118.96240601504,515.981203007519,46,1
1118.96240601504,515.981203007519,47,1
1118.76363636364,515.618181818182,48,1
1118.80866425993,515.523465703971,49,1
1118.80797101449,515.641304347826,50,1
1118.82437275986,515.573476702509,51,1
1118.82310469314,515.487364620939,52,1
1118.89855072464,515.463768115942,53,1
1118.84615384615,515.202797202797,54,1
1118.82181818182,515.487272727273,55,1
1118.81403508772,515.221052631579,56,1
1118.79442508711,515.135888501742,57,1
1118.94890510949,515.419708029197,58,1
1118.96739130435,515.463768115942,59,1
1118.94181818182,515.483636363636,60,1
1118.90217391304,515.54347826087,61,1
1118.87062937063,515.192307692308,62,1
1119.75789473684,515.136842105263,63,1
1120.50533807829,514.526690391459,64,1
1120.73507462687,514.514925373134,65,1
1120.81294964029,513.960431654676,66,1
1120.77818181818,513.127272727273,67,1
1121.36131386861,512.879562043796,68,1
1121.80887372014,513.300341296928,69,1
1122.23630136986,513.667808219178,70,1
1122.82456140351,513.922807017544,71,1
1123.28321678322,514.412587412587,72,1
1123.38245614035,514.515789473684,73,1
1123.83636363636,514.730909090909,74,1
1123.4531835206,515.558052434457,75,1
1122.67153284672,515.868613138686,76,1
1122.12720848057,516.879858657244,77,1
1121.73188405797,517.655797101449,78,1
1121.78308823529,517.599264705882,79,1
1121.80586080586,517.509157509157,80,1
1121.24125874126,517.513986013986,81,1
1119.69047619048,517.275510204082,82,1
1117.5,516.62323943662,83,1
1115.75945017182,516.419243986254,84,1
1114.13888888889,516.854166666667,85,1
1113.03956834532,517.276978417266,86,1
1110.90202702703,516.506756756757,87,1
1108.87030716724,515.511945392491,88,1
1108.33910034602,515.60553633218,89,1
1108.93174061433,518.402730375427,90,1
1109.31818181818,521.367132867133,91,1
1110.59328358209,522.630597014925,92,1
1112.49319727891,524.989795918367,93,1
1115.50491803279,527.665573770492,94,1
1119.07266435986,525.100346020761,95,1
1124.59190031153,521.551401869159,96,1
1125.10884353741,518.537414965986,97,1
1124.37113402062,516.742268041237,98,1
1124.55123674912,516.282685512367,99,1
1125.21088435374,515.819727891157,100,1
1125.83389830508,514.437288135593,101,1
1125.59929078014,513.659574468085,102,1
1125.44791666667,513.482638888889,103,1
1125.13043478261,513.626811594203,104,1
1123.12455516014,514.483985765125,105,1
1119.46598639456,514.044217687075,106,1
1117.23129251701,513.295918367347,107,1
1116.08108108108,512.459459459459,108,1
1115.08088235294,512.411764705882,109,1
1115.0350877193,511.99298245614,110,1
1115.78877887789,511.204620462046,111,1
1116.37417218543,509.367549668874,112,1
1116.58275862069,508.434482758621,113,1
1118.3569023569,503.861952861953,114,1
1121.23076923077,500.357859531773,115,1
1122.01328903654,498.016611295681,116,1
1122.78596491228,494.99298245614,117,1
1122.94576271186,494.430508474576,118,1
1123.65986394558,496.122448979592,119,1
1125.09722222222,498.958333333333,120,1
1125.67905405405,502.72972972973,121,1
1125.06666666667,503.084210526316,122,1
1124.5298245614,504.40701754386,123,1
1122.82534246575,504.041095890411,124,1
1116.01020408163,506.602040816327,125,1
1109.2125,510.71875,126,1
1106.99335548173,512.913621262458,127,1
1108.05333333333,515.506666666667,128,1
1110.20486111111,519.836805555556,129,1
1114.30921052632,522.615131578947,130,1
1120.81754385965,523.954385964912,131,1
1125.62456140351,523.217543859649,132,1
1129.5,522.876811594203,133,1
1132.59621451104,519.583596214511,134,1
1134.61093247588,514.099678456592,135,1
1133.22299651568,512.331010452962,136,1
1126.52317880795,509.420529801325,137,1
1118.42809364548,504.862876254181,138,1
1114.82467532468,502.133116883117,139,1
1116.72142857143,501.903571428571,140,1
1116.70629370629,504.332167832168,141,1
1116.38721804511,510.353383458647,142,1
1116.93461538462,511.930769230769,143,1
1116.58088235294,511.897058823529,144,1
1116.49621212121,511.640151515152,145,1
1117.42585551331,511.562737642586,146,1
1117.8122605364,511.095785440613,147,1
1118.32319391635,510.661596958175,148,1
1118.39007092199,511.131205673759,149,1
1118.45955882353,511.191176470588,150,1
1118.40076335878,511.595419847328,151,1
1118.33333333333,511.471264367816,152,1
1118.43984962406,511.458646616541,153,1
1118.52873563218,511.394636015326,154,1
1118.33090909091,511.069090909091,155,1
1118.36764705882,511.088235294118,156,1
1118.39416058394,511.036496350365,157,1
1118.5358490566,511.437735849057,158,1
1118.8375,511.879166666667,159,1
1119.45421245421,512.032967032967,160,1
1119.49425287356,512.383141762452,161,1
1119.33712121212,512.32196969697,162,1
1119.44866920152,512.197718631179,163,1
1119.5785440613,511.628352490421,164,1
1119.45421245421,511.666666666667,165,1
1119.45185185185,511.692592592593,166,1
1119.42366412214,511.515267175573,167,1
1119.51724137931,511.429118773946,168,1
1119.48275862069,512.2030651341,169,1
1120.21153846154,512.146153846154,170,1
1119.82071713147,512.290836653386,171,1
1119.46183206107,512.396946564886,172,1
1119.46153846154,512.269230769231,173,1
1119.6875,512.66015625,174,1
1120.03345724907,512.472118959108,175,1
1120.05019305019,512.150579150579,176,1
1120.07251908397,512.175572519084,177,1
1120.13011152416,512.513011152416,178,1
1121.45421245421,513.018315018315,179,1
1122.70037453184,513.640449438202,180,1
1123.46014492754,514.036231884058,181,1
1123.74637681159,513.826086956522,182,1
1124.25274725275,514.377289377289,183,1
1124.38628158845,515.101083032491,184,1
1124.30465949821,515.21146953405,185,1
1124.34027777778,515.586805555556,186,1
1124.36933797909,515.770034843206,187,1
1124.41403508772,515.733333333333,188,1
1124.33568904594,515.611307420495,189,1
1124.32472324723,515.380073800738,190,1
1124.04,515.669090909091,191,1
1124.01449275362,516.333333333333,192,1
1124.33201581028,516.118577075099,193,1
1123.51943462898,516.095406360424,194,1
1122.90579710145,516.731884057971,195,1
1121.60070671378,517.752650176678,196,1
1120.58741258741,518.618881118881,197,1
1120.64505119454,519.126279863481,198,1
1120.43859649123,519.470175438596,199,1
1120.1593220339,519.603389830508,200,1
1120.07473309609,519.231316725979,201,1
1120.01030927835,519.484536082474,202,1
1120.44791666667,519.604166666667,203,1
1122.56065573771,518.537704918033,204,1
1125.26870748299,519.122448979592,205,1
1128.86254295533,520.60824742268,206,1
1130.85084745763,520.694915254237,207,1
1134.78618421053,523.036184210526,208,1
1137.33112582781,524.599337748344,209,1
1137.31972789116,524.292517006803,210,1
1137.91245791246,524.531986531986,211,1
1139.84210526316,524.99649122807,212,1
1140.94482758621,524.844827586207,213,1
1143.57718120805,523.956375838926,214,1
1147.10033444816,524.42474916388,215,1
1148.91891891892,526.540540540541,216,1
1148.90235690236,526.602693602694,217,1
1148.91245791246,526.649831649832,218,1
1148.86779661017,526.681355932203,219,1
1149.21782178218,526.828382838284,220,1
1148.94855305466,526.073954983923,221,1
1146.84967320261,522.728758169935,222,1
1145.87456445993,519.090592334495,223,1
1144.48736462094,515.960288808664,224,1
1143.74181818182,513.8,225,1
1143.7972027972,512.416083916084,226,1
1145.14237288136,508.796610169492,227,1
1145.81850533808,508.626334519573,228,1
1146.28813559322,507.871186440678,229,1
1146.36805555556,507.736111111111,230,1
1149.23630136986,506.972602739726,231,1
1153.28308823529,506.823529411765,232,1
1156.42214532872,507.297577854671,233,1
1157.99647887324,507.845070422535,234,1
1158.02898550725,507.507246376812,235,1
1157.99290780142,507.326241134752,236,1
1157.24041811847,505.324041811847,237,1
1157.03642384106,501.072847682119,238,1
1157.09187279152,497.049469964664,239,1
1157.47781569966,491.470989761092,240,1
1155.40714285714,486.017857142857,241,1
1154.36330935252,482.017985611511,242,1
1152.70979020979,480.297202797203,243,1
1149.92491467577,478.505119453925,244,1
1146.44186046512,475.598006644518,245,1
1146.29553264605,475.233676975945,246,1
