x,y,t,id
973.544715447154,521.444444444444,1,1
946.364383561644,513.528767123288,2,1
934.512064343164,494.067024128686,3,1
938.019498607242,472.479108635097,4,1
950.690537084399,456.352941176471,5,1
944.948453608247,448.958762886598,6,1
923.114525139665,442.486033519553,7,1
908.240740740741,430.269841269841,8,1
904.662234042553,422.936170212766,9,1
892.923273657289,436.217391304348,10,1
877.662198391421,456.075067024129,11,1
876.501369863014,480.66301369863,12,1
876.948924731183,507.352150537634,13,1
863.198391420912,528.656836461126,14,1
842.917142857143,535.322857142857,15,1
816.481081081081,536.32972972973,16,1
793.8359375,547.7890625,17,1
770.520942408377,548.133507853403,18,1
750.285714285714,531.857142857143,19,1
735.464751958224,512.498694516971,20,1
725.370967741935,489.435483870968,21,1
726.706666666667,462.608,22,1
721.116402116402,438.301587301587,23,1
712.895442359249,414.131367292225,24,1
720.432,388.04,25,1
731.269430051814,367.383419689119,26,1
748.203804347826,351.774456521739,27,1
769.519444444444,340.475,28,1
778.557591623037,326.471204188482,29,1
792.126684636119,316.603773584906,30,1
808.409972299169,311.315789473684,31,1
828.086592178771,311.575418994413,32,1
841.392670157068,325.123036649215,33,1
857.97619047619,326.883597883598,34,1
862.797752808989,314.887640449438,35,1
859.065445026178,291.007853403141,36,1
850.683673469388,268.183673469388,37,1
845.416438356164,244.147945205479,38,1
830.716577540107,222.844919786096,39,1
821.676315789474,201.386842105263,40,1
828.40616966581,180.668380462725,41,1
845.661157024793,165.66391184573,42,1
857.683246073298,159.662303664921,43,1
865.743523316062,144.935233160622,44,1
860.799479166667,134.098958333333,45,1
851.036458333333,114.552083333333,46,1
832.670918367347,98.0025510204082,47,1
807.883468834688,86.2411924119241,48,1
783.532299741602,78.594315245478,49,1
767.983695652174,60.1440217391304,50,1
763.08547008547,41.037037037037,51,1
766.417098445596,35.8678756476684,52,1
NaN,NaN,53,1
NaN,NaN,54,1
NaN,NaN,55,1
NaN,NaN,56,1
NaN,NaN,57,1
NaN,NaN,58,1
NaN,NaN,59,1
NaN,NaN,60,1
NaN,NaN,61,1
NaN,NaN,62,1
NaN,NaN,63,1
NaN,NaN,64,1
NaN,NaN,65,1
NaN,NaN,66,1
NaN,NaN,67,1
