x,y,t,id
1009.91642651297,576.726224783862,1,1
1003.70879120879,569.472527472527,2,1
1003.9652173913,569.460869565217,3,1
1004.59829059829,573.045584045584,4,1
1004.22356495468,574.235649546828,5,1
1004.26123595506,574.205056179775,6,1
1003.79202279202,576.245014245014,7,1
996.870689655172,579.448275862069,8,1
992.415625,580.2375,9,1
992.306629834254,577.895027624309,10,1
996.348773841962,566.972752043597,11,1
1002.09776536313,564.259776536313,12,1
1002.46285714286,564.368571428571,13,1
1002.21084337349,564.352409638554,14,1
1001.01971830986,564.07323943662,15,1
1000.85344827586,563.724137931035,16,1
1001.08645533141,563.489913544669,17,1
1002.37752161383,564.086455331412,18,1
1002.13173652695,563.973053892216,19,1
1002.44225352113,564.985915492958,20,1
1002.05202312139,565.086705202312,21,1
1002.01156069364,565.034682080925,22,1
1002.41690140845,565.092957746479,23,1
1002.86455331412,564.694524495677,24,1
1003.46448087432,564.863387978142,25,1
1003.48710601719,565.040114613181,26,1
1003.77118644068,565.059322033898,27,1
1003.73816155989,565.111420612813,28,1
1003.37931034483,565.054597701149,29,1
1003.80056179775,565.272471910112,30,1
1003.31502890173,565.315028901734,31,1
1003.68975069252,566.19944598338,32,1
1004.02040816327,566.880466472303,33,1
1005.11396011396,568.552706552707,34,1
1004.57060518732,568.582132564841,35,1
1003.80341880342,568.472934472935,36,1
1003.65697674419,568.860465116279,37,1
1003.95195195195,568.471471471471,38,1
1003.83823529412,568.058823529412,39,1
1004.12426035503,567.852071005917,40,1
1003.4231884058,567.110144927536,41,1
1001.90555555556,565.072222222222,42,1
1003.1369047619,565.035714285714,43,1
1003.46242774566,564.575144508671,44,1
1003.8580060423,564.377643504532,45,1
1003.61890243902,564.131097560976,46,1
1003.60185185185,564.083333333333,47,1
1003.97084548105,563.793002915452,48,1
1003.70752089136,563.785515320334,49,1
1003.47246376812,563.886956521739,50,1
1003.67164179104,563.722388059702,51,1
1003.68468468468,563.708708708709,52,1
1003.4110787172,563.801749271137,53,1
1003.41569767442,563.84011627907,54,1
1003.72537313433,563.701492537313,55,1
1003.64350453172,563.682779456193,56,1
1003.67365269461,563.637724550898,57,1
1003.68468468468,563.708708708709,58,1
1003.67664670659,563.745508982036,59,1
1003.65970149254,563.734328358209,60,1
1003.95918367347,563.673469387755,61,1
1003.31884057971,563.744927536232,62,1
1003.6646884273,563.724035608309,63,1
1003.45906432749,563.821637426901,64,1
1003.77380952381,563.747023809524,65,1
1003.69161676647,563.703592814371,66,1
1003.32080924855,563.684971098266,67,1
1003.44897959184,563.795918367347,68,1
1003.71556886228,563.667664670659,69,1
1003.69161676647,563.694610778443,70,1
1003.66766467066,563.64371257485,71,1
1003.68168168168,563.714714714715,72,1
1003.40233236152,563.819241982507,73,1
1003.67867867868,563.720720720721,74,1
1003.64371257485,563.715568862275,75,1
1003.65868263473,563.700598802395,76,1
1003.7005988024,563.72754491018,77,1
1003.62797619048,563.651785714286,78,1
1004.00566572238,563.118980169972,79,1
1003.74480712166,563.712166172107,80,1
1003.76696165192,563.725663716814,81,1
1003.75370919881,563.700296735905,82,1
1003.70359281437,563.646706586826,83,1
1003.75443786982,563.659763313609,84,1
1003.60298507463,563.608955223881,85,1
1003.9161849711,563.598265895954,86,1
1003.64809384164,563.299120234604,87,1
1003.57831325301,563.64156626506,88,1
1003.68035190616,563.304985337243,89,1
1003.65773809524,563.699404761905,90,1
1003.35652173913,563.759420289855,91,1
1003.29022988506,563.778735632184,92,1
1003.04776119403,563.937313432836,93,1
1002.72271386431,563.563421828909,94,1
1002.37804878049,562.862804878049,95,1
1002.20909090909,562.927272727273,96,1
1001.8538961039,562.655844155844,97,1
1001.23101265823,562.142405063291,98,1
1001.44540229885,562.42816091954,99,1
1001.75942028986,562.640579710145,100,1
1001.07185628743,562.023952095808,101,1
1001.32743362832,561.681415929204,102,1
1001.66961651917,562.144542772861,103,1
1001.59677419355,561.732258064516,104,1
1001.54461538462,561.633846153846,105,1
1001.87951807229,561.668674698795,106,1
1001.40483383686,561.827794561934,107,1
1001.67267267267,562.096096096096,108,1
1001.65269461078,562.12874251497,109,1
1001.65269461078,562.12874251497,110,1
1001.59356725146,561.754385964912,111,1
1001.27027027027,561.792792792793,112,1
1001.28528528529,561.741741741742,113,1
1001.40181268882,561.839879154079,114,1
1001.65970149254,562.182089552239,115,1
1001.66567164179,562.122388059702,116,1
1001.51044776119,561.925373134328,117,1
1001.32930513595,561.749244712991,118,1
1001.44281524927,561.457478005865,119,1
1001.40059347181,561.409495548961,120,1
1001.52507374631,561.489675516224,121,1
1001.39053254438,561.349112426036,122,1
1001.51376146789,561.039755351682,123,1
1001.16184971098,561.447976878613,124,1
1001.36094674556,561.440828402367,125,1
1001.32743362832,561.445427728614,126,1
1001.44512195122,561.009146341463,127,1
1001.42073170732,560.911585365854,128,1
1001.43384615385,560.966153846154,129,1
1001.17417417417,561.096096096096,130,1
1001.13432835821,561.020895522388,131,1
1001.30882352941,561.317647058824,132,1
1001.67058823529,560.702941176471,133,1
1002.66771159875,559.457680250784,134,1
1003.20186335404,558.782608695652,135,1
1003.01567398119,558.818181818182,136,1
1002.859375,558.7875,137,1
1002.56707317073,558.774390243902,138,1
1002.65189873418,558.509493670886,139,1
1002.75528700906,558.643504531722,140,1
1003.43452380952,559.315476190476,141,1
1004.42151162791,560.002906976744,142,1
1004.84482758621,560.382183908046,143,1
1004.77971014493,560.368115942029,144,1
1005.75903614458,560.379518072289,145,1
1005.90746268657,560.737313432836,146,1
1008.00857142857,562.011428571429,147,1
1007.66759776536,564.95251396648,148,1
1007.77492877493,566.116809116809,149,1
1007.84571428571,567.097142857143,150,1
1007.71726190476,567.633928571429,151,1
1007.79585798817,567.677514792899,152,1
1007.73451327434,567.666666666667,153,1
1008.36950146628,567.741935483871,154,1
1009.15430267062,569.228486646884,155,1
1009.27245508982,569.22754491018,156,1
1009.39601139601,570.059829059829,157,1
1009.71148459384,570.212885154062,158,1
1009.6546961326,570.245856353591,159,1
1009.14244186047,569.982558139535,160,1
1008.74928774929,570.091168091168,161,1
1008.03661971831,570.523943661972,162,1
1006.8,570.997222222222,163,1
1006.42897727273,571.096590909091,164,1
1005.88695652174,571.478260869565,165,1
1005.68450704225,571.628169014085,166,1
1005.41242937853,571.511299435028,167,1
1005.28808864266,572.232686980609,168,1
1005.13559322034,572.28813559322,169,1
1004.48546511628,571.415697674419,170,1
1001.9,570.408571428571,171,1
1000.32463768116,570.078260869565,172,1
997.017391304348,569.36231884058,173,1
983.957983193277,561.095238095238,174,1
976.799435028249,548.776836158192,175,1
967.932394366197,541.03661971831,176,1
948.909090909091,539.826704545455,177,1
933.706552706553,539.740740740741,178,1
929.040935672515,540.178362573099,179,1
929.08938547486,540.474860335196,180,1
930.784090909091,539.514204545455,181,1
936.459833795014,532.814404432133,182,1
937.613569321534,530.575221238938,183,1
937.650887573964,530.701183431953,184,1
937.632835820895,530.692537313433,185,1
937.454545454545,530.840909090909,186,1
937.881019830028,533.300283286119,187,1
944.71388101983,540.365439093484,188,1
959.027322404372,551.281420765027,189,1
975.601694915254,553.497175141243,190,1
979.581871345029,554.260233918129,191,1
979.785507246377,554.611594202899,192,1
979.722379603399,555.164305949009,193,1
980.227011494253,555.244252873563,194,1
981.66384180791,555.564971751412,195,1
982.136094674556,555.878698224852,196,1
982.675362318841,556,197,1
985.160458452722,557.713467048711,198,1
986.610465116279,557.857558139535,199,1
987.305389221557,557.673652694611,200,1
987.523255813953,557.872093023256,201,1
987.736543909348,558.303116147309,202,1
989.059945504087,559.33242506812,203,1
990.444444444444,559.924119241192,204,1
994.673796791444,563.331550802139,205,1
997.896457765668,569.476839237057,206,1
1000.44475138122,575.450276243094,207,1
1004.23415977961,583.752066115703,208,1
1005.94117647059,578.002941176471,209,1
1008.81686046512,574.218023255814,210,1
1009.26243093923,568.629834254144,211,1
1012.53867403315,557.530386740331,212,1
1016.80523255814,543.688953488372,213,1
1011.66096866097,529.031339031339,214,1
1006.68715083799,519.441340782123,215,1
997.093085106383,508.021276595745,216,1
992.55462184874,506.641456582633,217,1
992.544943820225,506.612359550562,218,1
992.352272727273,507.125,219,1
987.426829268293,509.926829268293,220,1
974.498575498576,514.615384615385,221,1
971.818443804035,525.729106628242,222,1
970.48115942029,547.602898550725,223,1
976.40395480226,563.463276836158,224,1
987.143661971831,575.842253521127,225,1
988.597597597598,576.318318318318,226,1
988.656534954407,575.896656534954,227,1
988.638554216867,575.954819277108,228,1
988.70447761194,576.238805970149,229,1
989.451515151515,575.984848484848,230,1
990.005714285714,576.157142857143,231,1
990.933526011561,574.416184971098,232,1
992.68115942029,573.255072463768,233,1
993.137362637363,572.961538461538,234,1
994.755747126437,572.238505747126,235,1
997.160458452722,570.716332378223,236,1
1004.88953488372,572.005813953488,237,1
1015.51532033426,581.445682451253,238,1
1020.84281842818,594.512195121951,239,1
1023.73866666667,597.168,240,1
1029.46086956522,599.08115942029,241,1
1036.5446685879,601.112391930836,242,1
1036.54022988506,601.08908045977,243,1
1036.59544159544,601.08547008547,244,1
1036.95774647887,600.670422535211,245,1
1032.83908045977,599.080459770115,246,1
1029.47041420118,590.994082840237,247,1
1023.04456824513,578.275766016713,248,1
1018.10028653295,572.332378223496,249,1
1017.7731092437,572.226890756303,250,1
1017.70985915493,572.177464788732,251,1
1017.5329512894,571.962750716332,252,1
1017.18550724638,572.246376811594,253,1
1017.08659217877,572.030726256983,254,1
1017.04558404558,571.880341880342,255,1
1014.6573816156,570.41504178273,256,1
1012.1,567.489189189189,257,1
1007.24285714286,558.188571428571,258,1
1007.07917888563,547.049853372434,259,1
1007.05089820359,545.281437125749,260,1
1005.69209809264,541.138964577657,261,1
