x,y,t,id
833.525691699605,520.482213438735,1,1
832.564,524.796,2,1
830.923954372624,527.878326996198,3,1
828.007662835249,532.038314176245,4,1
826.859205776173,536.906137184116,5,1
828.752,539.764,6,1
828.318725099602,545.003984063745,7,1
824.667910447761,548.171641791045,8,1
819.730337078652,548.194756554307,9,1
814.022813688213,549.604562737643,10,1
807.858870967742,549.592741935484,11,1
805.397058823529,545.518382352941,12,1
802.526515151515,542.064393939394,13,1
798.168032786885,539.418032786885,14,1
794.135658914729,539.848837209302,15,1
792.942307692308,540.923076923077,16,1
793.28679245283,544.743396226415,17,1
790.19391634981,545.692015209125,18,1
786.224719101124,543.063670411985,19,1
784.416666666667,538.579710144928,20,1
783.537878787879,538.075757575758,21,1
785.483146067416,543.056179775281,22,1
784.614785992218,550.256809338521,23,1
787.467181467181,556.486486486486,24,1
788.496062992126,563.787401574803,25,1
787.530612244898,567.008163265306,26,1
784.7843866171,569.739776951673,27,1
782.931818181818,572.397727272727,28,1
783.696153846154,576.523076923077,29,1
790.984905660377,578.483018867925,30,1
796.475655430712,576.078651685393,31,1
802.518382352941,567.444852941176,32,1
809.350943396226,556.815094339623,33,1
810.28897338403,546.475285171103,34,1
805.346863468635,538.653136531365,35,1
801.642023346304,530.307392996109,36,1
798.240601503759,523.199248120301,37,1
793.089887640449,520.584269662921,38,1
789.987903225806,521.495967741935,39,1
786.185328185328,523.123552123552,40,1
784.083333333333,526.079710144928,41,1
783.065934065934,527.025641025641,42,1
784.495901639344,523.918032786885,43,1
784.805054151625,518.963898916968,44,1
784.467680608365,512.593155893536,45,1
783.437751004016,507.096385542169,46,1
783.5,503.612403100775,47,1
786.657794676806,500.045627376426,48,1
789.877470355731,497.857707509881,49,1
793.624031007752,499.496124031008,50,1
797.921875,498.83203125,51,1
797.298561151079,496.136690647482,52,1
797.108949416342,496.062256809339,53,1
798.700787401575,500.547244094488,54,1
806.4,505.253846153846,55,1
813.761732851986,511.176895306859,56,1
818.850364963504,515.200729927007,57,1
821.320895522388,518.141791044776,58,1
819.774703557312,522.754940711462,59,1
814.852398523985,526.892988929889,60,1
809.567272727273,530.552727272727,61,1
806.520754716981,533.064150943396,62,1
803.072243346008,534.471482889734,63,1
800.471774193548,533.774193548387,64,1
799.586345381526,532.795180722892,65,1
801.577946768061,535.003802281369,66,1
803.980392156863,538.462745098039,67,1
806.141791044776,542.541044776119,68,1
808.886861313869,545.215328467153,69,1
811.526515151515,548.083333333333,70,1
813.076642335766,549.967153284672,71,1
816.342007434944,549.07063197026,72,1
824.844444444444,546.514814814815,73,1
831.546125461255,540.708487084871,74,1
831.755474452555,538.697080291971,75,1
829.095238095238,530.460317460317,76,1
825.520912547528,521.566539923954,77,1
824.101123595506,520.333333333333,78,1
818.149606299213,515.799212598425,79,1
812.405511811024,510.57874015748,80,1
808.033962264151,508.48679245283,81,1
806.641025641026,507.358974358974,82,1
809.235772357724,504.654471544715,83,1
813.576512455516,500.160142348754,84,1
818.89010989011,497.831501831502,85,1
815.474903474903,500.478764478765,86,1
810.789473684211,505.90977443609,87,1
804.170454545455,508.026515151515,88,1
799.682142857143,511.932142857143,89,1
798.875471698113,515.464150943396,90,1
799.929411764706,520.537254901961,91,1
804.936329588015,525.531835205992,92,1
813.894339622641,527.656603773585,93,1
820.966165413534,528.68045112782,94,1
824.08,531.690909090909,95,1
823.648351648352,531.457875457876,96,1
822.596226415094,525.11320754717,97,1
824.670682730924,517.14859437751,98,1
824.049382716049,515.135802469136,99,1
824.117647058824,512.529411764706,100,1
824.650980392157,508.560784313725,101,1
822.818518518519,504.62962962963,102,1
817.456204379562,502.613138686131,103,1
806.309160305344,498.137404580153,104,1
800.459854014599,493.379562043796,105,1
800.059701492537,490.649253731343,106,1
800,488.357142857143,107,1
800.488461538462,485.369230769231,108,1
