x,y,t,id
934.046263345196,553.918149466192,1,1
925.842490842491,533.457875457876,2,1
927.631205673759,502.645390070922,3,1
935.314393939394,471.484848484848,4,1
941.900383141762,441.984674329502,5,1
950.314393939394,415.42803030303,6,1
947.256944444444,390.777777777778,7,1
941.618867924528,365.445283018868,8,1
940.618867924528,336.845283018868,9,1
948.282527881041,309.951672862454,10,1
951.911764705882,282.676470588235,11,1
941.14238410596,257.943708609272,12,1
932.007067137809,236.014134275618,13,1
929.976470588235,211.6,14,1
933.271739130435,188.865942028986,15,1
948.160142348754,171.975088967972,16,1
969.667953667954,166.525096525097,17,1
984.73851590106,171.971731448763,18,1
1001.62,178.203333333333,19,1
1020.31849315068,187.147260273973,20,1
1029.23381294964,198.446043165468,21,1
1033.1875,215.496323529412,22,1
1031.94464944649,231.313653136531,23,1
1019.67028985507,249.695652173913,24,1
1000.05841924399,260.642611683849,25,1
975.93536121673,263.920152091255,26,1
952.377289377289,258.175824175824,27,1
930.954225352113,248.073943661972,28,1
914.632302405498,229.855670103093,29,1
905.273356401384,206.608996539792,30,1
898.43288590604,183.248322147651,31,1
900.210344827586,168.034482758621,32,1
901.811643835616,145.739726027397,33,1
904.755172413793,125.113793103448,34,1
908.096666666667,102.823333333333,35,1
916.707142857143,86.6714285714286,36,1
926.035087719298,71.1754385964912,37,1
924.956834532374,54.4964028776978,38,1
NaN,NaN,39,1
NaN,NaN,40,1
NaN,NaN,41,1
NaN,NaN,42,1
