x,y,t,id
952.9604743083,565.04347826087,1,1
956.869230769231,568.615384615385,2,1
960.367588932806,574.762845849802,3,1
963.3861003861,584.042471042471,4,1
966.923664122137,587.591603053435,5,1
967.770992366412,587.770992366412,6,1
977.144,589.68,7,1
990.343511450382,593.103053435114,8,1
998.719101123595,600.325842696629,9,1
1004.9889298893,610.040590405904,10,1
1004.67450980392,618.588235294118,11,1
1000.89473684211,622.887218045113,12,1
992.57037037037,630.625925925926,13,1
990.043650793651,638.079365079365,14,1
990.985239852399,644.110701107011,15,1
994.591439688716,649.879377431907,16,1
998.470355731225,659.442687747036,17,1
1000.45669291339,668.594488188976,18,1
1007,673.27519379845,19,1
1013.95752895753,679.413127413127,20,1
1017.5447761194,687.589552238806,21,1
1019.8984962406,689.251879699248,22,1
1022.46586345382,690.618473895582,23,1
1022.928,691.06,24,1
1023.11029411765,693.878676470588,25,1
1022.18951612903,697.737903225806,26,1
1018.02621722846,703.059925093633,27,1
1012.11070110701,708.236162361624,28,1
1008.36947791165,707.791164658635,29,1
998.220973782772,702.880149812734,30,1
990.723880597015,694.335820895522,31,1
988.8828125,686.28515625,32,1
992.847908745247,675.414448669202,33,1
997.466926070039,666.848249027237,34,1
999.050193050193,663.629343629344,35,1
999.458015267176,664.003816793893,36,1
1003.50393700787,665.393700787402,37,1
1013.57264957265,665.5,38,1
1030.48547717842,665.970954356847,39,1
1044.40983606557,668.282786885246,40,1
1054.95306859206,670.873646209386,41,1
1058.52988047809,672.482071713147,42,1
1067.65677966102,673.457627118644,43,1
1075.05147058824,677.933823529412,44,1
1082.19230769231,685.280769230769,45,1
1084.09090909091,691.431818181818,46,1
1084.92913385827,699.122047244094,47,1
1086.40148698885,706.60594795539,48,1
1087.61568627451,711.411764705882,49,1
1086.09756097561,718.630081300813,50,1
1082.3754789272,726.977011494253,51,1
1076.95539033457,734.973977695167,52,1
1073.07392996109,740.645914396887,53,1
1067.27131782946,747.829457364341,54,1
1062.97683397683,752.482625482626,55,1
1058.38759689922,754.937984496124,56,1
1051.71698113208,757.675471698113,57,1
1049.72222222222,760.759259259259,58,1
1048.13545816733,764.123505976096,59,1
1048.53658536585,765,60,1
1048.83400809717,764.65991902834,61,1
1048.85772357724,764.630081300813,62,1
1048.85772357724,764.739837398374,63,1
1048.52320675105,764.616033755274,64,1
1046.08208955224,765.279850746269,65,1
1040.55,768.176923076923,66,1
1033.03846153846,770.573076923077,67,1
1027.11637931034,769.883620689655,68,1
1019.90376569038,766.510460251046,69,1
1014.36727272727,762.072727272727,70,1
1010.44230769231,753.969230769231,71,1
1012.23983739837,746.666666666667,72,1
1012.4769874477,743.460251046025,73,1
1012.17120622568,743.848249027237,74,1
1011.17374517375,745.293436293436,75,1
1010.70384615385,745.665384615385,76,1
1010.93333333333,746.1,77,1
1006.19277108434,746.899598393574,78,1
998.3,749.376,79,1
990.417322834646,755.92125984252,80,1
984.125506072874,764.12955465587,81,1
980.210727969349,770.770114942529,82,1
980.523206751055,776.540084388186,83,1
981.473469387755,778.967346938776,84,1
982.456273764259,779.140684410646,85,1
984.727611940299,781.201492537313,86,1
989.644787644788,788.745173745174,87,1
991.412878787879,796.867424242424,88,1
992.504237288136,805.504237288136,89,1
991.132575757576,813.609848484848,90,1
990.988188976378,813.952755905512,91,1
990.582677165354,814.649606299213,92,1
991.212851405622,818.610441767068,93,1
991.791164658635,819.606425702811,94,1
991.860759493671,819.177215189873,95,1
991.706382978723,819.251063829787,96,1
991.46062992126,819.51968503937,97,1
991.419847328244,819.095419847328,98,1
991.633620689655,819.090517241379,99,1
991.710638297872,819.204255319149,100,1
991.204255319149,818.957446808511,101,1
991.177966101695,818.923728813559,102,1
991.208163265306,819.29387755102,103,1
991.413385826772,819.472440944882,104,1
991.472103004292,819.450643776824,105,1
991.204255319149,818.957446808511,106,1
991.414634146341,819.069105691057,107,1
991.448717948718,819.418803418803,108,1
991.457627118644,818.656779661017,109,1
991.420454545455,818.060606060606,110,1
991.968253968254,816.904761904762,111,1
992.306772908366,816.657370517928,112,1
992,816.455598455598,113,1
992.272727272727,816.227272727273,114,1
992.321285140562,816.578313253012,115,1
992.353413654619,816.654618473896,116,1
992.020746887967,816.473029045643,117,1
992.035856573705,816.900398406375,118,1
991.864,816.184,119,1
991.958333333333,816.55,120,1
992.298804780876,816.645418326693,121,1
992.312,816.612,122,1
992.352272727273,816.996212121212,123,1
992.027888446215,816.884462151394,124,1
992.011811023622,816.909448818898,125,1
992.003759398496,816.451127819549,126,1
991.972972972973,815.733590733591,127,1
992.488549618321,816.030534351145,128,1
992.901185770751,815.110671936759,129,1
993.090163934426,814.422131147541,130,1
995.253968253968,812.150793650794,131,1
999.492753623188,807.047101449275,132,1
1003.41698841699,803.042471042471,133,1
1007.46332046332,800.034749034749,134,1
1013.54263565891,795.085271317829,135,1
1020.85074626866,794.861940298507,136,1
1029.06048387097,795.024193548387,137,1
1036.67657992565,796.353159851301,138,1
1043.77165354331,797.106299212598,139,1
1052.81224489796,797.518367346939,140,1
1060.75732217573,798.744769874477,141,1
1062.83394833948,800.29889298893,142,1
1065.10714285714,801.888888888889,143,1
1067.89575289575,805.602316602317,144,1
1071.36153846154,808.069230769231,145,1
1072.09578544061,808.501915708812,146,1
1072.56370656371,808.980694980695,147,1
1072.79182156134,810.156133828996,148,1
1072.65863453815,810.361445783133,149,1
1072.71923076923,810.811538461538,150,1
1072.90688259109,810.036437246964,151,1
1072.96536796537,807.961038961039,152,1
1077.25581395349,805.875968992248,153,1
1083.5387755102,804.016326530612,154,1
1090.90039840637,802.956175298805,155,1
1098.92276422764,802.540650406504,156,1
1100.004,802.064,157,1
1101.59191176471,800.676470588235,158,1
1107.00769230769,796.603846153846,159,1
1113.81422924901,794.826086956522,160,1
1115.50409836066,793.954918032787,161,1
1118.47520661157,792.95041322314,162,1
1121.964,793.02,163,1
1123.08333333333,793.279166666667,164,1
1122.7280334728,793.251046025105,165,1
1120.02419354839,792.125,166,1
1116.25095057034,789.551330798479,167,1
1114.87449392713,782.46963562753,168,1
1113.57510729614,771.515021459227,169,1
1115.54296875,760.59765625,170,1
1120.04528301887,753.105660377359,171,1
1126.03088803089,747.625482625483,172,1
1132.43706293706,741.451048951049,173,1
1137.27436823105,733.916967509025,174,1
1139.97975708502,726.465587044534,175,1
1140.82231404959,715.289256198347,176,1
1142.84814814815,706.918518518519,177,1
1143.79922779923,704.42471042471,178,1
1143.31007751938,704.457364341085,179,1
1143.16666666667,704.837398373984,180,1
1143.28744939271,704.842105263158,181,1
1143.35483870968,704.923387096774,182,1
1143.45275590551,705.507874015748,183,1
1143.45173745174,705.915057915058,184,1
1143.61507936508,705.694444444444,185,1
1143.41198501873,705.861423220974,186,1
1143.43321299639,705.494584837545,187,1
1143.51550387597,705.472868217054,188,1
1143.44444444444,705.913580246914,189,1
1143.3667953668,705.88416988417,190,1
1143.38735177866,705.466403162055,191,1
1143.07755102041,705.542857142857,192,1
1143.16279069767,705.248062015504,193,1
1143.39772727273,705.075757575758,194,1
1143.09486166008,705.118577075099,195,1
1143.33725490196,705.4,196,1
1143.4880952381,705.559523809524,197,1
1143.3237704918,705.803278688525,198,1
1143.37944664032,705.486166007905,199,1
1143.17647058824,705.223529411765,200,1
1143.19291338583,705.251968503937,201,1
1143.4144486692,705.863117870722,202,1
1143.21484375,705.17578125,203,1
1143.48221343874,705.513833992095,204,1
1143.4880952381,705.611111111111,205,1
1143.4743083004,705.525691699605,206,1
1143.39130434783,705.430830039526,207,1
1143.39215686275,705.427450980392,208,1
1143.41015625,705.4140625,209,1
1143.51778656126,705.573122529644,210,1
1143.33067729084,706.223107569721,211,1
1143.38775510204,705.881632653061,212,1
1142.97975708502,705.518218623482,213,1
1143.08239700375,705.535580524345,214,1
1143.34509803922,705.388235294118,215,1
1143.48235294118,705.509803921569,216,1
1143.75,705.809523809524,217,1
1143.47325102881,705.979423868313,218,1
1143.42448979592,705.938775510204,219,1
1143.47450980392,705.521568627451,220,1
1143.44029850746,705.828358208955,221,1
1143.6015625,705.5703125,222,1
1143.48559670782,705.962962962963,223,1
1143.41393442623,705.901639344262,224,1
1143.44032921811,705.917695473251,225,1
1143.0905511811,705.992125984252,226,1
1143.44444444444,705.56746031746,227,1
1143.45703125,705.5,228,1
1143.49606299213,705.551181102362,229,1
