x,y,t,id
1099.09756097561,541.926829268293,1,1
1099.41694915254,536.396610169492,2,1
1100.7700729927,530.317518248175,3,1
1103,522.607508532423,4,1
1104.1023890785,515.610921501706,5,1
1103.91726618705,509.507194244604,6,1
1102.52296819788,503.491166077739,7,1
1101.79422382671,497.971119133574,8,1
1102.49635036496,491.069343065693,9,1
1101.92086330935,483.428057553957,10,1
1102.07608695652,474.630434782609,11,1
1101.96402877698,467.5,12,1
1100,458.99298245614,13,1
1096.70666666667,454.41,14,1
1093.69444444444,451.736111111111,15,1
1091.46801346801,448.060606060606,16,1
1091.54166666667,442.568181818182,17,1
1095.73244147157,438.742474916388,18,1
1101.52666666667,436.373333333333,19,1
1109.3125,433.490131578947,20,1
1116.35507246377,432.45652173913,21,1
1123.08391608392,432.104895104895,22,1
1126.96885813149,433.515570934256,23,1
1131.90819672131,434.92131147541,24,1
1139.08650519031,433.636678200692,25,1
1148.01052631579,429.59649122807,26,1
1154.07142857143,426.5,27,1
1159.51557093426,425.59169550173,28,1
1165.14827586207,428.337931034483,29,1
1170.91909385113,432.375404530744,30,1
1172.70790378007,436.931271477663,31,1
1175.25723472669,439.379421221865,32,1
1178.5625,438.095588235294,33,1
1182.66112956811,433.714285714286,34,1
1186.3940397351,428.337748344371,35,1
1187.71875,421.604166666667,36,1
1185.6798679868,415.3300330033,37,1
1184.14950166113,412.760797342193,38,1
1184.36394557823,412.996598639456,39,1
1184.37966101695,412.972881355932,40,1
1184.45547945205,412.989726027397,41,1
1184.4295532646,412.951890034364,42,1
1184.39590443686,413.006825938567,43,1
1184.11,412.97,44,1
1183.61428571429,413.371428571429,45,1
1182.1654676259,413.974820143885,46,1
1179.44680851064,415.443262411348,47,1
1175.45051194539,417.030716723549,48,1
1171.83666666667,420.826666666667,49,1
1169.03630363036,426.039603960396,50,1
1165.26797385621,430.696078431373,51,1
1160.46180555556,435.961805555556,52,1
1154.36713286713,439.842657342657,53,1
1149.24814814815,441.718518518519,54,1
1147.85563380282,441.119718309859,55,1
1147.75,440.098591549296,56,1
1151.76206896552,442.227586206897,57,1
1154.63492063492,445.88253968254,58,1
1159.33554817276,451.458471760797,59,1
1164.14576271186,457.379661016949,60,1
1167.26402640264,462.6699669967,61,1
1170.96206896552,466.541379310345,62,1
1174.59310344828,470.944827586207,63,1
1178.66,475.26,64,1
1181.59793814433,476.783505154639,65,1
1186.36861313869,477.215328467153,66,1
1190.53424657534,478.996575342466,67,1
1191.75593220339,481.88813559322,68,1
1191.24390243902,486.331010452962,69,1
1190.73559322034,490.223728813559,70,1
1192.27574750831,491.691029900332,71,1
1195.45964912281,491.575438596491,72,1
1203.80808080808,488.737373737374,73,1
1210.03205128205,483.650641025641,74,1
1215.97096774194,479.390322580645,75,1
1222.67944250871,476.292682926829,76,1
1226.59642857143,472.567857142857,77,1
1230.35179153094,469.85016286645,78,1
1234.16438356164,469.493150684931,79,1
1237.31958762887,471.285223367698,80,1
1240.37419354839,473.183870967742,81,1
1244.11307420495,472.805653710247,82,1
1247.03806228374,468.626297577855,83,1
1249.2508361204,465.190635451505,84,1
1251.53583617747,460.19795221843,85,1
1250.9138576779,454.925093632959,86,1
1250.09187279152,449.593639575972,87,1
1250.31475409836,445.190163934426,88,1
1253.50485436893,442.925566343042,89,1
1257.77700348432,442.679442508711,90,1
1263.00357142857,442.903571428571,91,1
1268.48398576512,443.430604982206,92,1
1274.06440677966,445.915254237288,93,1
1278.48742138365,449.654088050314,94,1
1282.96527777778,452.576388888889,95,1
1288.50485436893,455.941747572816,96,1
1289.97359735974,459.980198019802,97,1
1290.4768683274,465.964412811388,98,1
1290.49498327759,468.19397993311,99,1
1292.59933774834,469.334437086093,100,1
1295.45328719723,466.993079584775,101,1
1296.03300330033,463.082508250825,102,1
1295.43109540636,456.434628975265,103,1
1292.56747404844,448.442906574394,104,1
1291.95539033457,440.07063197026,105,1
1291.46735395189,433.051546391753,106,1
1289.04498269896,427.034602076125,107,1
1285.68150684932,418.763698630137,108,1
1285.57971014493,410.072463768116,109,1
1287.23611111111,403.680555555556,110,1
1288.05944055944,394.972027972028,111,1
1289.39114391144,386.948339483395,112,1
1288.76369863014,380.582191780822,113,1
1285.78767123288,373.849315068493,114,1
1285.56363636364,370.12,115,1
1287.47122302158,367.392086330935,116,1
1291.01006711409,363.026845637584,117,1
1295.93079584775,359.387543252595,118,1
1300.11071428571,359.010714285714,119,1
1306.30714285714,359.503571428571,120,1
1308.02666666667,357.96,121,1
1306.63265306122,354.003401360544,122,1
1301.88926174497,349.842281879195,123,1
1295.88178913738,344.488817891374,124,1
1290.30868167203,339.247588424437,125,1
1285.89236111111,336.5625,126,1
1281.48805460751,336.102389078498,127,1
1276.77243589744,334.685897435897,128,1
1270.503125,330.478125,129,1
1267.66323024055,325.938144329897,130,1
1267.4,323.98275862069,131,1
1265.54452054795,319.928082191781,132,1
1263.23263888889,314.701388888889,133,1
1264.8801369863,310.345890410959,134,1
1268.28104575163,306.643790849673,135,1
1275.84693877551,303.244897959184,136,1
1283.49655172414,300.968965517241,137,1
1291.52961672474,298.146341463415,138,1
1295.06229508197,295.980327868852,139,1
1295.11824324324,292.243243243243,140,1
1291.1246105919,288.006230529595,141,1
1286.80983606557,282.23606557377,142,1
1284.2397260274,275.297945205479,143,1
1279.4295532646,271.003436426117,144,1
1279.26421404682,270.802675585284,145,1
1279.35855263158,270.671052631579,146,1
1278.7459807074,270.733118971061,147,1
1278.46,270.536666666667,148,1
1278.06312292359,270.950166112957,149,1
1277.03986710963,270.033222591362,150,1
1275.92332268371,267.642172523962,151,1
1274.83164983165,263.478114478114,152,1
1273.36734693878,258.091836734694,153,1
1270.4701986755,252.67880794702,154,1
1267.70903010033,247.531772575251,155,1
1267.4668989547,243.522648083624,156,1
1267.34146341463,236.668989547038,157,1
1265.13201320132,230.957095709571,158,1
1261.60207612457,227.937716262976,159,1
1256.98371335505,225.449511400651,160,1
1252.58053691275,222.352348993289,161,1
1251.67820069204,220.826989619377,162,1
1251.93729372937,220.924092409241,163,1
1251.88815789474,221.046052631579,164,1
1251.81786941581,220.6735395189,165,1
1251.41924398625,221.151202749141,166,1
1251.58275862069,222.093103448276,167,1
1251.58781362007,222.390681003584,168,1
1251.87410071942,223.320143884892,169,1
1251.48275862069,226.01724137931,170,1
1251.41007194245,233.971223021583,171,1
1251.45422535211,244.010563380282,172,1
1249.56591639871,253.009646302251,173,1
1246.01360544218,261.051020408163,174,1
1239.96428571429,268.435064935065,175,1
1237.41009463722,273.438485804416,176,1
1237.5,278.05985915493,177,1
1237.31543624161,283.708053691275,178,1
1234.17940199336,287.235880398671,179,1
1230.07117437722,288.964412811388,180,1
1230.02846975089,288.782918149466,181,1
1228.45245901639,289.806557377049,182,1
1222.59722222222,293.034722222222,183,1
1217.17123287671,294.695205479452,184,1
1211.91275167785,297.036912751678,185,1
1210.27303754266,300.795221843003,186,1
1210.32214765101,307.285234899329,187,1
1215.17549668874,314.761589403974,188,1
1220.44701986755,321.566225165563,189,1
1223.40069686411,328.648083623693,190,1
1223.09407665505,337.006968641115,191,1
1220.73825503356,344.248322147651,192,1
1216.66666666667,349.147766323024,193,1
1209.47670250896,351.537634408602,194,1
1202.98281786942,352.446735395189,195,1
1198.90784982935,353.494880546075,196,1
1195.41034482759,357.937931034483,197,1
1195.9180887372,358.525597269625,198,1
1195.0101010101,358.892255892256,199,1
1194.30103806228,358.747404844291,200,1
1191.79166666667,364.384615384615,201,1
1187.73611111111,371.177083333333,202,1
1186.56317689531,378.967509025271,203,1
1188.75577557756,385.151815181518,204,1
1193.72039473684,390.381578947368,205,1
1199.85858585859,396.117845117845,206,1
1205.86254295533,400.707903780069,207,1
1206.05882352941,401.024221453287,208,1
1205.41901408451,400.18661971831,209,1
1205.62007168459,400,210,1
1205.57761732852,400.909747292419,211,1
1205.39222614841,401.031802120141,212,1
1205.39222614841,401.031802120141,213,1
1205.29893238434,401.021352313167,214,1
1205.57400722022,400.931407942238,215,1
