x,y,t,id
1004.66184971098,538.028901734104,1,1
1013.61791044776,545.367164179105,2,1
1016.01944444444,560.644444444444,3,1
1017.19705882353,555.508823529412,4,1
1020.66568047337,541.55325443787,5,1
1013.48076923077,527.917582417582,6,1
1000.87965616046,521.65329512894,7,1
990.3598820059,522.749262536873,8,1
990.756302521008,525.817927170868,9,1
981.648648648649,530.516516516517,10,1
971.267955801105,535.151933701657,11,1
964.743732590529,530.387186629526,12,1
966.476470588235,518.444117647059,13,1
973.289085545723,503.516224188791,14,1
977.880555555556,496.911111111111,15,1
984.25,499.790697674419,16,1
992.033149171271,506.997237569061,17,1
1001.95209580838,513.053892215569,18,1
1009.07163323782,520.358166189112,19,1
1009.23987538941,534.657320872274,20,1
997.964187327824,543.366391184573,21,1
985.711171662125,554.397820163488,22,1
983.438746438746,561.880341880342,23,1
968.619469026549,562.98820058997,24,1
953.560563380282,553.425352112676,25,1
944.585635359116,538.649171270718,26,1
933.648876404494,526.460674157303,27,1
926.732558139535,523.372093023256,28,1
926.436578171091,522.861356932153,29,1
925.515060240964,524.042168674699,30,1
923.771117166213,520.719346049046,31,1
926.182608695652,509.344927536232,32,1
933.461318051576,495.899713467049,33,1
939.609418282549,485.720221606648,34,1
952.824615384615,479.526153846154,35,1
969.250728862974,482.924198250729,36,1
982.495384615385,485.113846153846,37,1
991.714689265537,491.751412429379,38,1
1002.66465256798,490.256797583082,39,1
1015.53521126761,493.814084507042,40,1
1023.73353293413,495.017964071856,41,1
1026.75852272727,492.147727272727,42,1
1032.53072625698,484.68156424581,43,1
1041.24,478.654285714286,44,1
1048.03825136612,480.953551912568,45,1
1048.31034482759,488.583333333333,46,1
1046.24523160763,498.348773841962,47,1
1044.4738372093,511.363372093023,48,1
1030.918767507,522.882352941176,49,1
1014.84615384615,537.53021978022,50,1
1000.81408450704,548.025352112676,51,1
988.539772727273,548.025568181818,52,1
976.241379310345,543.612068965517,53,1
967.913279132791,549.425474254743,54,1
964.436464088398,545.403314917127,55,1
955.046070460705,532.365853658537,56,1
953.516224188791,517.026548672566,57,1
960.964480874317,503.338797814208,58,1
977.941333333333,491.066666666667,59,1
987.612813370474,478.473537604457,60,1
985.614958448753,469.598337950139,61,1
983.869318181818,464.78125,62,1
986.182890855457,464.929203539823,63,1
994.666666666667,471.228228228228,64,1
1011.38328530259,478.014409221902,65,1
1025.14130434783,490.350543478261,66,1
1031.60571428571,504.365714285714,67,1
1033.38550724638,523.460869565217,68,1
1033.7492795389,529.723342939481,69,1
1024.5,542.91091954023,70,1
1021.03216374269,556.730994152047,71,1
1026.71508379888,568.189944134078,72,1
1037.875,578.616279069767,73,1
1047.46629213483,588.27808988764,74,1
1043.87392550143,592.383954154728,75,1
1033.51129943503,600.494350282486,76,1
1025.69578313253,601.298192771084,77,1
1017.00268817204,591.588709677419,78,1
1003.41689373297,579.986376021798,79,1
1001.34662576687,568.59509202454,80,1
1000.57894736842,547.385964912281,81,1
990.986111111111,531.055555555556,82,1
990.330508474576,514.949152542373,83,1
995.149253731343,500.534328358209,84,1
988.997101449275,491.228985507246,85,1
973.552941176471,488.582352941176,86,1
957.132947976879,491.028901734104,87,1
944.402234636872,489.441340782123,88,1
937.153631284916,484.731843575419,89,1
934.216438356164,480.309589041096,90,1
936.271386430678,479.905604719764,91,1
947.702247191011,478.820224719101,92,1
965.215909090909,472.755681818182,93,1
984.276836158192,470.562146892655,94,1
1003.6384180791,465.093220338983,95,1
1014.39304812834,472.868983957219,96,1
1031.16954022989,487.172413793103,97,1
1049.19596541787,495.414985590778,98,1
1061.34688346883,504.243902439024,99,1
1060.55362318841,521.588405797101,100,1
1056.53197674419,542.625,101,1
1055.10149253731,561.44776119403,102,1
1050.0081300813,574.392953929539,103,1
1035.20285714286,582.622857142857,104,1
1019.49002849003,595.299145299145,105,1
1013.78651685393,606.963483146067,106,1
1021.51069518717,614.256684491979,107,1
1031.42937853107,626.511299435028,108,1
1037.78171091445,641.495575221239,109,1
1040.29888268156,651.706703910615,110,1
1040.31339031339,652.213675213675,111,1
1031.94722955145,652.179419525066,112,1
1016.38622754491,652.922155688623,113,1
998.614705882353,653.235294117647,114,1
988.251948051948,649.594805194805,115,1
974.298245614035,640.230994152047,116,1
956.569659442725,638.439628482972,117,1
943.377358490566,631.175202156334,118,1
935.204204204204,618.936936936937,119,1
929.835195530726,603.106145251397,120,1
923.484679665738,596.587743732591,121,1
923.728813559322,596.231638418079,122,1
924.005509641873,594,123,1
