x,y,t,id
938.716981132075,532.803773584906,1,1
933.826446280992,533.367768595041,2,1
924.855421686747,533.991967871486,3,1
918.014981273408,539.131086142322,4,1
908.7734375,546.26953125,5,1
898.973180076628,547.337164750958,6,1
891.711111111111,539.311111111111,7,1
884.590579710145,531.039855072464,8,1
872.70612244898,527.791836734694,9,1
861.524344569288,524.265917602996,10,1
856.685258964143,516.203187250996,11,1
855.777777777778,509.222222222222,12,1
852.352490421456,504.187739463602,13,1
841.855513307985,503.509505703422,14,1
828.793650793651,507.809523809524,15,1
816.930147058824,511.944852941176,16,1
811.552,512.672,17,1
801.920754716981,511.550943396226,18,1
799.131274131274,512.953667953668,19,1
791.712686567164,520.817164179104,20,1
784.884892086331,530.374100719424,21,1
774.941634241245,534.91439688716,22,1
767.403636363636,533.603636363636,23,1
759.514705882353,530.606617647059,24,1
757.119402985075,530.328358208955,25,1
749.285211267606,533.830985915493,26,1
739.996197718631,544.456273764259,27,1
734.426470588235,552.411764705882,28,1
733.533333333333,559.988888888889,29,1
739.25,569.261538461538,30,1
740.528735632184,572.003831417624,31,1
737.375939849624,576.729323308271,32,1
731.5,582.5,33,1
723.728624535316,586.747211895911,34,1
712.985915492958,589.299295774648,35,1
701.03488372093,586.980620155039,36,1
689.35546875,586.50390625,37,1
679.8,584.2,38,1
678.35,579.614285714286,39,1
678.521582733813,576.363309352518,40,1
677.938775510204,580.518367346939,41,1
666.7578125,582.74609375,42,1
656.962264150943,587.090566037736,43,1
648.098591549296,592.602112676056,44,1
643.083018867925,596.62641509434,45,1
643.102564102564,597.846153846154,46,1
644.808664259928,602.292418772563,47,1
649.693486590038,609.950191570881,48,1
654.982332155477,618.558303886926,49,1
659.646153846154,627.926923076923,50,1
662.051383399209,636.04347826087,51,1
659.812056737589,642.411347517731,52,1
651.61216730038,648.038022813688,53,1
640.36524822695,651.872340425532,54,1
631.864285714286,659.332142857143,55,1
622.630281690141,665.929577464789,56,1
612.146245059289,668.126482213439,57,1
602.029520295203,670.121771217712,58,1
593.498084291188,677.084291187739,59,1
586.490566037736,685.958490566038,60,1
583.98031496063,693.964566929134,61,1
586.304029304029,702.655677655678,62,1
590.553113553114,704.501831501831,63,1
590.467479674797,703.00406504065,64,1
590.709016393443,702.094262295082,65,1
590.743801652893,701.904958677686,66,1
590.727642276423,701.906504065041,67,1
592.263537906137,699.339350180505,68,1
593.603053435114,694.263358778626,69,1
590.366666666667,690.485185185185,70,1
595.236641221374,684.801526717557,71,1
598.574468085106,680.152482269504,72,1
600.074733096085,677.551601423488,73,1
600.416666666667,677.40873015873,74,1
600.310606060606,677.371212121212,75,1
599.854406130268,677.264367816092,76,1
599.88,676.984,77,1
599.880952380952,676.97619047619,78,1
599.557851239669,677.078512396694,79,1
599.129310344828,677.10775862069,80,1
599.789029535865,677.308016877637,81,1
600.175732217573,677.765690376569,82,1
599.896551724138,677.866379310345,83,1
599.805194805195,677.857142857143,84,1
599.879166666667,677.391666666667,85,1
599.536796536796,677.510822510823,86,1
599.526086956522,677.473913043478,87,1
599.536796536796,677.510822510823,88,1
599.930041152263,677.473251028807,89,1
599.917355371901,677.442148760331,90,1
599.941176470588,677.55462184874,91,1
599.257383966245,677.742616033755,92,1
599.900826446281,677.45867768595,93,1
599.4,677.45652173913,94,1
598.7875,677.358333333333,95,1
599.514893617021,677.165957446809,96,1
599.452173913043,677.5,97,1
599.555555555556,677.571428571429,98,1
599.584980237154,677.592885375494,99,1
599.131687242798,677.59670781893,100,1
598.74025974026,677.640692640693,101,1
598.739669421488,677.223140495868,102,1
598.685950413223,677.243801652893,103,1
598.575,677.870833333333,104,1
598.96265560166,677.460580912863,105,1
598.679824561404,677.548245614035,106,1
599.067226890756,677.525210084034,107,1
599.104166666667,677.579166666667,108,1
598.628820960699,677.558951965065,109,1
598.6875,677.283333333333,110,1
