x,y,t,id
1118.84871794872,583.166666666667,1,1
1138.19451371571,608.184538653367,2,1
1157.16136919315,631.657701711491,3,1
1179.90379746835,649.53164556962,4,1
1196.56958762887,669.34793814433,5,1
1214.11807228916,688.373493975904,6,1
1230.88888888889,706.732323232323,7,1
1246.23684210526,725.801435406699,8,1
1261.5618556701,744.399484536082,9,1
1277.13235294118,764.593137254902,10,1
1289.60957178841,781.672544080605,11,1
1299.92857142857,798.183673469388,12,1
1313.45273631841,815.082089552239,13,1
1327.97243107769,831.5664160401,14,1
1339.23737373737,848.64898989899,15,1
1349.64588528678,866.825436408978,16,1
1359.77694235589,883.631578947368,17,1
1371.48849104859,901.473145780051,18,1
1383.38686131387,917.510948905109,19,1
1394.75302663438,933.123486682809,20,1
1403.37055837563,949.96192893401,21,1
1412.76943005181,966.437823834197,22,1
1422.26771653543,983.073490813648,23,1
NaN,NaN,24,1
NaN,NaN,25,1
NaN,NaN,26,1
NaN,NaN,27,1
